AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
53.0182,65146.5686,-0.1530321409910821,-0.4721850822634778,0.031074374859808233,0.0028114476532426717,-0.058785942331671816,0.020548342080196548,-1.030307987544031,0.29531575155416206,-0.2281241852243743
53.0392,65146.5886,-0.1061881077779123,-0.3427470135938008,0.009637297826387937,0.008266028384452874,-0.10279761048526598,0.06752649780585925,-0.7488880412583259,0.04469857800313437,-0.08672458779267739
53.0591,65146.6086,-0.05700292414712779,-0.22583423314479056,-0.003130861524105164,-0.019160215734479097,-0.016626892838941396,0.03714418956823264,-0.03594215598365092,0.0063819410172359335,0.10676959816648844
53.0921,65146.6286,-0.002940333490512398,-0.13018656340542317,-0.0017178639870262628,-0.047732732474692924,0.06661166902379356,-0.03657957597690108,0.4923883446756394,0.29114222710826004,0.3746846248791792
53.0993,65146.6486,0.045005623705338005,-0.08109168344375527,0.015445332363522038,-0.05097343290222304,0.04765269735091921,-0.020442657006845055,0.6519621371151909,0.2537558227880016,0.44910546563270304
53.1198,65146.6686,0.08867772521482561,-0.07961377904307558,0.04635753370885964,-0.0500887925746385,-0.005594651033318196,0.04645671744119041,0.5120567256426577,0.619524159089413,0.25561127967353897
53.1496,65146.6885,0.1145019320250486,-0.13075367829135398,0.08376120676335824,-0.020861223854316914,-0.038280326050277286,0.06979757379618765,0.3114652677525626,0.6077576117236445,0.09932751409113616
53.1775,65146.7096,0.127634346977781,-0.20161652509168576,0.11593923129157244,-0.005278501539627096,-0.09386877044188312,0.028655252332947214,0.648672110258043,0.38044723601248875,-0.10905084001873491
53.1873,65146.7306,0.1456707167175288,-0.25723715473513864,0.12817283156130874,0.00890375534555037,-0.06944748079321028,-0.03923019825507248,0.7565535950052863,0.4335223701537693,0.024906673337609687
53.2038,65146.7506,0.1604062045894744,-0.28051726885433886,0.10644661409365674,-0.009213613447779299,0.05092259418202993,-0.06302378139132032,0.7734060101261853,-0.07970482120571683,0.45654754970805533
53.2288,65146.7706,0.1780827210208596,-0.2553577674870954,0.043520546241276034,0.0038926004983201273,0.10431614500837243,-0.007182103531912782,0.6511575754448705,0.01329607326210569,0.3300321204270637
53.2444,65146.7906,0.18701299324289591,-0.18471584896440557,-0.055988012443488167,0.012809438949949138,0.024677195552160452,0.04646539987261166,0.2397022982580769,0.24960734344108151,0.2184008592967764
53.2618,65146.8106,0.1917401424022392,-0.07385631495004448,-0.17430487553620025,-0.019393057327868148,-0.08640137374944944,0.07154770390124139,0.32912224454378136,0.33499016989005537,0.166306270769309
53.2838,65146.8306,0.1922490025843447,0.05423865266802402,-0.2859127957563344,-0.05612462563056907,-0.07998798420813566,0.08654846470246026,0.11496839838993622,0.7097594006592843,-0.34719753043001544
53.3065,65146.8516,0.18638739735870252,0.1694800692718526,-0.3659934079034058,-0.052857095872324136,0.015253461368004293,0.06532488126690081,-0.4949951523352842,0.4469230859591593,-0.23556626929972724
53.3257,65146.8726,0.1604275746120028,0.22692384933675125,-0.39733430733442626,-0.01233073636574373,0.08221709537176453,-0.028323824042643365,-0.23452220969794652,0.5957647674662094,-0.23556626929972724
53.3456,65146.8926,0.10354729714717412,0.19512382422726404,-0.373874344901938,0.05965986152633402,0.025186008452951818,-0.09954580899111276,-0.13442762117047904,0.5415331037676198,-0.4290604552588924
53.3642,65146.9126,0.02110655763716031,0.07690229601611043,-0.3015964061372581,0.1294029336371682,-0.07346366462657149,-0.0922699314601098,-0.049504544247402596,0.39291771915223594,-0.2504504374504314
53.3831,65146.9326,-0.0652845975234943,-0.09019145866446547,-0.19547176415206827,0.09424297176400354,-0.015622214268379885,-0.09863787473391974,0.4972874948734278,0.6453703129355655,-0.28021877375184256
53.4053,65146.9526,-0.1314563327556261,-0.2536343609419411,-0.07452507879277366,-0.012619561215885911,0.15536348117168328,-0.1200028577669109,0.2700453214668582,0.4383747852746709,-0.04207208334056139
53.4232,65146.9726,-0.1716648022035023,-0.39062364928607035,0.04023212235964454,-0.05615299366854187,0.14907009119873704,-0.1839539265737609,0.6412874948734273,0.39337031293556635,0.10676959816648844
53.4446,65146.9926,-0.18652192211812607,-0.474039286400713,0.13072333783980283,-0.02135532157752656,-0.016494096177825657,-0.11272449954121616,0.879204310521759,0.46075135044889887,0.21095877522142345
53.4743,65147.0136,-0.1863469442070288,-0.5018619687624254,0.18588953038776604,0.0006131350627416826,-0.1645049780976724,-0.0017258155573335182,1.1606242568074643,0.21013417689787128,0.35235837265312014
53.4869,65147.0336,-0.1303481400579225,-0.45729203615688163,0.20813694335368185,0.009729489671128794,-0.15213991832145118,-0.0002832915940610254,0.9907781029613091,0.5073649461286428,0.4788738019341142
53.5087,65147.0536,-0.04931450471954779,-0.35721646907680626,0.20566637709706626,-0.08080514676540494,-0.019563996285184734,-0.009456900564278866,0.6179268062141022,0.07144991941595014,0.09188543001578234
53.5267,65147.0736,0.048703374864512705,-0.22751240684266905,0.19156102329869004,-0.10782109106008142,0.088039749832143,-0.006805037938761585,0.25286240568666846,-0.25715830945686663,0.032348757412963544
53.5457,65147.0936,0.13568709020407033,-0.10779264184150118,0.17755138248879804,-0.11032654845570652,0.061646631320357206,0.01880689440656406,-0.11059287150012378,-0.10484703927789325,-0.27277668967649066
53.5704,65147.1136,0.18987294252908782,-0.02710014463907698,0.17062235731581846,-0.04662482986623248,-0.08677667234280047,-0.0032452410560513075,0.08221169017019545,-0.20038728975199518,-0.4439446234095972
53.5922,65147.1336,0.2178824471455699,0.01237984424952783,0.16970709621021104,0.0016157000578475062,-0.15642351238618335,0.009036678362972096,0.13182081351083455,0.19653220929979934,-0.3992921189574819
53.6117,65147.1536,0.2308729028267387,0.02443642231887043,0.16697604149923154,-0.009746441022060858,-0.049124735860416685,-0.01120206927994903,0.2630629869174028,0.5715277369606963,-0.2504504374504314
53.6265,65147.1736,0.2287820998188923,0.01802664461265293,0.15340706772763904,-0.06852354903916225,0.11408120241552538,0.021003549556138958,0.2889091407635568,0.5262969677299268,0.20351669114607135
53.6448,65147.1936,0.2085115022179648,-0.00395921471363038,0.12405872471680265,-0.05915941185030469,0.08783785223772969,0.04191952684991717,0.4115598562800307,0.5535259480250535,0.38956879302988334
53.6669,65147.2136,0.1682789455998422,-0.04030055230927647,0.08043474088649813,0.022566835828007996,0.0014542794824798043,0.05327738749625098,0.22164304063169954,0.4021449105117202,0.5756208949136954
53.6877,65147.2336,0.11564863690501781,-0.08116106985546366,0.029409922292937235,0.08109044225754423,-0.04678365970064234,9.501434643606291e-05,0.14739460595038473,0.41114580497954273,0.25561127967353897
53.708,65147.2536,0.0725495881637978,-0.11381491394213238,-0.019793506013892966,0.05706956651432124,-0.015832731553912623,-0.03332242384658847,0.35946526775256243,0.5237576117236448,-0.09416667186802898
53.7239,65147.2736,0.05615824501332401,-0.130152946939824,-0.058694659212057465,0.011246040733077696,0.018806682285376772,-0.008777190218730005,0.20976155588445677,0.18106977637043836,-0.4290604552588931
53.7437,65147.2936,0.0700222208856117,-0.13006098603774469,-0.08170301524609078,-0.021439497310840095,0.03660208911742375,0.03676464328038966,0.3886014484558656,0.35183542926838635,-0.5332496323138283
53.766,65147.3136,0.1031186228516034,-0.11717945403072828,-0.08657306311752055,-0.0383682157344791,0.016987107161058605,0.05926702482956387,0.6597490333349664,0.36106262062787287,-0.6746492297455259
53.7938,65147.3336,0.1376045177896597,-0.09758083820576367,-0.07426404415577276,-0.021967638476699025,-0.008025420120209929,0.04009993729349348,0.7233228257745158,0.49167621630761765,-0.6969754819715823
53.8067,65147.3536,0.1646032911029141,-0.07047200461214138,-0.04894901993949486,0.033664691188718926,-0.025364088882828238,-0.01453116155632339,0.5370983178184929,0.33383364033274476,-0.37696586673142546
53.8341,65147.3736,0.17539936591987731,-0.04744140218416197,-0.017956074146751762,0.023036280039766946,-0.01660032382508651,-0.03953408335481603,0.5781159832690365,0.3829865920187719,-0.2951029419025467
53.8518,65147.3936,0.17203141181734333,-0.03239782576806577,0.010194226814887835,0.003780933551217649,0.013408049610028176,-0.015662358335776966,0.3401991676207054,0.3156055545054383,0.08444334594043025
