AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.0025,68397.4521,0.2759892877917791,-0.2306865693401462,0.15381792142331774,-0.006849318584181117,0.007448701034188627,0.129739856855384,-0.43354202372060247,0.08889964671160151,-0.30453556702572243
50.0249,68397.4721,0.18266862731825925,-0.1964844078682684,0.03985849035255515,-0.00994114724508049,0.051824758147222164,0.0718392242972467,-0.6965426327672483,0.24123277702938706,-0.008519862968188486
50.0428,68397.4921,0.10215887267827485,-0.16457570055109408,-0.045884140775001844,-0.049667364403128945,0.02371601909453935,-0.033067801488349584,-0.6386754426319974,0.10052184040780386,0.06665872853848417
50.0641,68397.5131,0.04753671935549855,-0.147337980329468,-0.08807895173497685,-0.06538037708054122,-0.02468831846459807,-0.06866506034434242,-0.6710409742833805,-0.030266670142658127,0.42140770721061144
50.0827,68397.5332,0.03207212638528864,-0.14819694741523518,-0.08647411823686155,-0.027949198430654774,-0.019341258914635923,-0.018241760977388603,-0.8444584249028984,-0.008072487015828867,0.5964328655620879
50.1038,68397.5542,0.05479104731008125,-0.15545486825990948,-0.052583213430383344,-0.009833213593859141,0.09400740269762928,0.0931819174042785,-0.7386925006500759,-0.07281717893155498,0.2980678305199715
50.1291,68397.5741,0.09976827912179495,-0.15783645086688708,-0.0025244112800871486,-0.05024820284162844,0.08826907294837284,0.057012792231121615,-0.4878391874324174,0.13080059214099882,0.29454383404309625
50.1453,68397.5941,0.14697173456200696,-0.14884985316736557,0.04917359662604555,-0.12592112132951547,0.021508100119077177,0.02735248855075362,-0.3546229146172154,0.15520601641273207,-0.0496331551984028
50.1658,68397.6142,0.18205409855292054,-0.13696549830266927,0.09173344942556255,-0.08606260200396688,-0.09715239343907328,0.002737373159778909,0.22836578051902895,0.08953558145814881,-0.1424317290894558
50.1845,68397.6352,0.21076035534561774,-0.12735804829750808,0.11829298370247925,0.016160055469541277,-0.11866150761457056,0.0037176315130964086,0.5553558296158208,0.278532264490411,0.3427051192270583
50.2036,68397.6551,0.23336181648113313,-0.12195261955954237,0.12580389006103893,0.02157951120331809,-0.024005022369978302,0.0031588822939296,0.35430391064768385,0.6115149581676996,0.16298129890641241
50.2272,68397.6751,0.24646048816647476,-0.12085799730548627,0.11557698908664756,-0.042725437036880955,0.09057999488328868,-0.001995354108664782,0.3409035180462458,0.6270481606338866,0.1065973552764071
50.2509,68397.6951,0.23977169211211624,-0.1289028718940222,0.09284129198596196,-0.08981038656768893,0.08690167837301935,0.032231070117823515,0.07113109572520314,0.1771240198602039,-0.1447810600740389
50.2681,68397.7152,0.21139735911098123,-0.1472384560755409,0.06472552722733965,-0.04442951476055309,-0.017701364357935363,0.037481824868367875,0.21501141786414846,0.005084127239854632,-0.8648510068489145
50.2847,68397.7351,0.17168263581994153,-0.1701093196471682,0.037308681656113646,0.03644167746166265,-0.10212763361719678,0.04245281345416472,0.028423724375991416,-0.4571117705895331,-1.0116841933853895
50.3042,68397.7551,0.13289388375829495,-0.1869575312002113,0.013290593887979651,0.04193836911717442,-0.07545873639869285,-0.0015527009956528173,-0.12862684063159913,-0.7694619589253947,-0.6134725914984659
50.3335,68397.7752,0.10786264905366025,-0.1859388021479213,-0.00839864301415405,0.00018227025004276408,0.024249230645596583,-0.042171850608775145,-0.33950912577773723,-0.5197560539741082,-0.17532236287362687
50.3464,68397.7951,0.09104333359070915,-0.16788796165668948,-0.03084072936160745,-0.043005244533376834,0.12775005905112335,0.04536422187680995,-0.6716445076963263,-0.2504678479469723,-0.08604778545944858
50.364,68397.8151,0.08147740222264455,-0.13635526252425478,-0.05502787615614445,-0.055132693633218176,0.052437576017842935,0.061944625300508746,-0.2797392755105347,-0.1998327705517079,0.09015203838432033
50.3889,68397.8361,0.07234100600303034,-0.10310026128561348,-0.07758824551796055,-0.007534383860027725,0.006200345942239758,0.050898071010996644,-0.15292143228957938,-0.05756015614472137,-0.028489176337148578
50.4089,68397.8562,0.06489951965531224,-0.07206525763523577,-0.09139947168792374,0.02635861520055148,-0.042778654370900504,0.0287006129807405,-0.002039147143437466,-0.12726606109600958,-0.4666394049619914
50.4288,68397.8772,0.06438673257068375,-0.053940889687992384,-0.08949995073080465,-0.006845583465934744,-0.05119338725972925,-0.013175820264298152,0.14666429819138965,-0.0576982459843986,-0.16357570795070844
50.4476,68397.8971,0.07381261248148285,-0.05629760865825388,-0.06903083106896304,-0.04418538236535804,0.012923346440462988,-0.006792687979184499,0.15496538791759124,0.2850687839243351,-0.19881567271946005
50.467,68397.9171,0.08942752685230365,-0.08076456153729399,-0.03332869660801875,-0.03803351956747856,0.04937730070642281,0.020644365479439222,0.1500962347751486,0.14344573287685247,-0.5559139823761693
50.4884,68397.9372,0.10398964176668124,-0.1205111704907953,0.008763639061041953,-0.012667111217478912,0.0012294368230893599,0.022144609090677902,0.5286010743595022,0.20961401273830374,-0.43609810216240563
50.5136,68397.9571,0.11133192674529954,-0.1618741766604995,0.04550686098021245,-0.0038578744643084566,0.0027425157408128465,0.019169572953866867,0.5477503331956833,-0.04400290098296718,-0.4466700915930327
50.5294,68397.9782,0.11337348731005605,-0.18770937279769598,0.06561804315978345,0.008631900619073936,-0.02811422589805969,-0.001397840928252349,0.5394492434694826,-0.38676993089170175,-0.41143012682427776
50.5489,68397.9981,0.11146401557618794,-0.1900281441436475,0.06127275387939285,0.019296490095068345,0.024103970593938446,-0.0006031797227169496,0.49136638956567474,-0.06279754885963673,-0.4384474331469898
50.5702,68398.0181,0.10676159528549155,-0.16839401129724468,0.03089112380860605,0.00248241798148541,0.07470261322274414,0.030985141585666,0.2426458862127683,-0.3057043833106056,-0.5101020281767887
50.5899,68398.0382,0.09233688107830165,-0.1310980367943496,-0.01968663573027615,-0.020836961593318687,0.0927861533644761,0.050618109068667094,0.36798048292847746,-0.003926184405368933,-0.7121444928509806
50.6118,68398.0581,0.06491283547221055,-0.09236279226426489,-0.07844301512164305,-0.006575432361370637,0.04744999644179211,0.05813929643822946,0.2750114178641489,-0.17491587276014564,-0.8648510068489123
50.634,68398.0781,0.026680007903970848,-0.06511121155572258,-0.13110132907884026,0.021736034227650327,-0.017442848028534224,0.019231438669794234,0.2109299179208878,-0.31627637274123366,-0.31393289096405813
50.6525,68398.0982,-0.008420976781254447,-0.056485266279766584,-0.16567014115384854,0.02905037818965246,-0.04370473337453351,-0.030700263188635453,0.0810995517428864,-0.03955316146723387,0.30394115798143007
50.6709,68398.1181,-0.026324949739312153,-0.06713279263471147,-0.17578692596945483,0.004114656580643648,0.030243359422463548,0.011847295607665913,-0.3670055042866785,-0.5089215134770867,0.5365249254552064
50.6924,68398.1381,-0.018363428713245256,-0.08844418660203968,-0.16166161618891417,-0.02678507441001353,0.10424011575891114,0.018134105322411633,-0.1951173301189645,-0.2716254554211847,0.9441338512804602
50.7111,68398.1581,0.010006478186816853,-0.11357630449435177,-0.12913762693703074,-0.039998768785096374,0.06155555096721687,-0.0496397864760203,-0.09361702559563982,-0.25779202058007605,0.7961259992516957
50.727,68398.1781,0.054115393406321044,-0.13472763867600768,-0.08686976658275505,-0.05185307855121889,-0.02546921895482396,-0.0357017930772319,-0.16335533188052562,-0.36103812267503865,0.08192937993827962
50.7523,68398.1991,0.09572635567000654,-0.14523381601258017,-0.04382486890792805,-0.05156125767192874,-0.15508527866172725,-0.004523821580822877,-0.022487532698629607,-0.11408218961440501,-0.1389077326125806
50.7675,68398.2191,0.15814398493454565,-0.13848249205688717,-0.0062811191173186495,-0.06607067385759523,-0.11716175072361608,0.009372079637825053,-0.4271435941263567,-0.028967543423648535,-0.5300713415457514
50.7872,68398.2392,0.21636679504046755,-0.1148709088745801,0.02206432364342125,-0.07457910650165707,-0.06237122827163669,-0.030708681624663538,-0.4207451645321102,-0.1468347335588995,-0.7556071160657771
50.8118,68398.2591,0.26276676088590867,-0.07944394077474809,0.04143014763980045,-0.05168377371126729,0.0403505493251599,-0.05790806109868023,-0.21779058543202162,-0.01918320719220459,-0.38558748599385667
50.8273,68398.2791,0.28523604519843426,-0.06021557560240039,0.05494718207600745,-0.045943041029337425,0.04552746021913652,-0.07800091012191356,-0.1931226100938944,-0.01096054874615981,-0.19764100722716785
50.8474,68398.2992,0.27379080333537703,-0.060874880228440585,0.06730019122056015,-0.03296688361624016,-0.02589715397649772,-0.036402872598548054,0.2383802664832715,-0.22712625655377414,-0.35974484516343797
50.8707,68398.3191,0.23587549925715384,-0.08503794821188468,0.08206760326141575,-0.011501436516711885,-0.09062533827665496,-0.0014794801799666256,0.05624745661852208,0.35216280682464446,-0.28456625365676314
50.8888,68398.3391,0.19440305214587814,-0.1189352144182011,0.10005837151160034,0.00850572399999837,-0.0625696181044182,-0.014105568001447114,0.09988057100659195,0.5067071782873337,-0.5077526971922075
50.9109,68398.3591,0.15754719660323913,-0.1470300124489161,0.11845205079305775,0.015622167667635606,0.006989196451460867,-0.033687241757951465,0.13586215902797097,0.43870104096112605,-0.8542790174182866
50.9321,68398.3792,0.12630173001331374,-0.16404067362645808,0.13074290007227723,0.0031248123515539906,0.065540078012767,-0.05684361838508183,-0.09055332858435493,0.7432292117570188,-0.39733414091677827
50.9527,68398.3991,0.09445210016366534,-0.17150950089429198,0.12886244191159285,0.005601039132877286,-0.0018411797267919089,-0.051296456375315824,0.354999503953749,0.6317468226030519,-0.6616338766824313
50.9681,68398.4191,0.06282673191721713,-0.1666190377088247,0.10750052279289114,0.03695404515305416,-0.0799635110533996,0.038689576772025884,0.43266551628468436,0.3576354933800332,-0.7556071160657747
