AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.0177,838.4256,-0.5053954694663997,-0.89809287935057,0.2353248997587803,-0.04280261744966444,-0.06605105266060303,0.02755552417980785,-0.5234899328859086,0.9693836856244553,-0.4171223435810455
50.0359,838.4456,-0.31107236283259765,-0.9242191087547462,0.2575982217934941,0.016447382550335565,-0.05900355389079074,-0.0656463682960936,-0.5234899328859086,0.7785061299896032,-0.2487009709620583
50.0562,838.4656,-0.14232845440069597,-0.9400573859426029,0.2528038458456182,0.09280738255033558,-0.01492206663064776,-0.02678095332424682,-0.5234899328859086,1.0217814459948071,-0.29361333699378345
50.0763,838.4856,-0.010901268302141887,-0.9272772061380734,0.2056926667721447,0.14473738255033558,0.0176587360110646,0.1178630641781089,-0.4034899328859076,0.8421319818678875,-0.3048414285017159
50.1005,838.5056,0.07545435742825374,-0.8838374130172721,0.11770538259819799,0.10197738255033556,0.02264962268634059,0.15551771661568367,-0.9434899328859085,0.834646587529266,-0.18507511908377183
50.1168,838.5256,0.09069282072987273,-0.8136304703909256,0.006241789754075307,0.08608738255033557,0.017161581070407803,0.14537563106971282,-1.1234899328859083,0.5951139686933725,-0.20004590776101516
50.1353,838.5456,0.055586545015444744,-0.7344921431852046,-0.1071412822630873,0.08608738255033557,0.008553377580992885,0.01875207665472721,-1.0034899328859073,0.4004937158892094,0.028258619566947626
50.1604,838.5666,-0.0059440244052005875,-0.6545618691182683,-0.2013059339679527,0.04943738255033557,-0.0271463393684785,-0.14444261936731767,-0.7034899328859083,0.7410791582964943,-0.6117425963852084
50.1762,838.5865,-0.053366429991320796,-0.57200205928318,-0.2589890306904182,0.08059738255033556,-0.02371802876138977,-0.07200770591819892,-0.4034899328859076,1.3511387968941613,-0.7539650888190198
50.2018,838.6066,-0.0618454802351045,-0.490977684110542,-0.26596390589617097,0.13617738255033557,0.010419735902755892,0.10639918274850983,-0.2234899328859079,1.298741036523809,-0.8774740954062747
50.2199,838.6266,-0.03881659248311248,-0.4062251429159288,-0.2122365141082299,0.10869738255033556,-0.0014240292895282382,0.1099372791392317,-0.1634899328859074,1.4858758949893502,-0.9860123133162864
50.2381,838.6466,0.004272851836331137,-0.33585484562613077,-0.09742186206026318,0.06470738255033556,-0.07082112020288969,-0.04312967834265809,-0.7034899328859083,1.1153488752275784,-0.8288190322052316
50.2598,838.6666,0.04454466120720285,-0.3028184359816757,0.06514300947955981,0.05921738255033557,-0.10953183702507163,-0.14836933248078626,-0.4034899328859076,0.6362836375557914,-0.8587606095597182
50.2816,838.6865,0.07235095993229451,-0.3331836151856793,0.24649564444041389,-0.027532617449664433,-0.11349971980740269,-0.14371778368219448,-0.4034899328859076,0.8121904045134006,-0.7876493633428173
50.303,838.7066,0.07852406800031864,-0.4459954779285344,0.408649370940339,-0.07823261744966445,-0.03240545267422176,-0.05051776255487767,-1.0034899328859073,0.21710155459297828,-0.884959489744894
50.3162,838.7276,0.03470611223402825,-0.644044655290767,0.5170085430003196,-0.022032617449664428,0.13437599480174603,0.032737912193580236,-1.1234899328859083,0.16096109705331543,-0.9485853416231805
50.3358,838.7476,-0.05621849487132086,-0.8768684394656606,0.54972608655349,-0.022032617449664428,0.28626088376099507,-0.017746082357530495,-1.6634899328859074,-0.31061874627984826,-1.0982932283956113
50.3574,838.7674,-0.19044665880350098,-1.087995141008966,0.504328289531563,-0.06051261744966443,0.30485647464671595,-0.09003690196563076,-1.9034899328859076,-0.6848884632109323,-0.881216792575588
50.3817,838.7876,-0.3254059754118398,-1.2168796525212981,0.3935773439861366,-0.07762261744966445,0.23550242475080158,-0.077228144686526,-1.723489932885908,-0.5726075481316066,-0.7539650888190151
50.3989,838.8076,-0.4279995282659046,-1.234526121823128,0.2399591711294532,-0.022032617449664428,0.11902157966464834,0.1413416273040573,-1.723489932885908,-0.7747131952743931,-0.40589425207310836
50.4167,838.8276,-0.4503594906991368,-1.1228547468493877,0.07339541343198572,0.14778738255033558,0.04361059818306593,0.34901204135474595,-1.603489932885907,-0.6137772169940255,-0.09525038702031202
50.4387,838.8476,-0.39194137452972017,-0.9075319206701336,-0.0758660631736466,0.22597738255033556,0.033134165023303346,0.2620592055858704,-1.6634899328859074,-0.5351805764384996,-0.39092346339586503
50.4593,838.8676,-0.29174475612840245,-0.6269215057737361,-0.1835056466508641,0.21742738255033556,-0.010573052519908569,0.07019919194407391,-1.5434899328859082,-0.47529742172952577,-0.3871807662265542
50.4777,838.8876,-0.17316349092886088,-0.3383086317880823,-0.239539249849105,0.21009738255033555,-0.07409660400889821,-0.010280025287616904,-1.183489932885907,-0.8420817443219866,-0.28987063982447503
50.5009,838.9076,-0.05644934112840566,-0.1084864530550268,-0.2495853318966266,0.22108738255033555,-0.03335609775522671,0.05286426622154924,-0.5834899328859073,-1.0292166027875278,-0.18133242191446342
50.5209,838.9276,0.03405286777172073,0.03315720749362,-0.2295110586368588,0.14595738255033558,0.028097742199134055,0.19563568757352648,-0.04348993288590819,-1.107813243343056,0.11434065446109658
50.5361,838.9476,0.06834101906773432,0.06551865106179705,-0.1953201097041551,0.029277382550335566,0.08994269400768781,0.21480079221184414,0.2565100671140925,-1.2388076442689362,0.28650472424939455
50.562,838.9676,0.06116319443956025,-0.004796063454666322,-0.1599909503811533,0.04760738255033557,0.08609769644908248,0.11969573822534811,0.016510067114090532,-0.8308536528140554,0.49235306856148997
50.5824,838.9876,-0.0011780844159069992,-0.14160960241246578,-0.12962400281918218,0.10563738255033557,0.046504950660666275,-0.020486984251189107,-0.10348993288590691,-0.8682806245071625,0.12931144313833992
50.5969,839.0076,-0.07416772148501105,-0.2930982729690974,-0.1078665128614891,0.05004738255033557,0.04750050810770295,-0.20281996224850496,-0.10348993288590691,-0.9843042367557991,0.0619428940907426
50.62,839.0276,-0.11683249211625668,-0.4112072959372203,-0.0926374170267999,0.02133738255033557,0.058476591339568514,-0.17275674723601564,0.1965100671140938,-1.2650065244541107,-0.25618636530067523
50.6417,839.0486,-0.1044608769429774,-0.47396201752215883,-0.0768624533178007,0.06654738255033557,0.04063515393346378,-0.014741944096296977,0.49651006711409096,-1.5531942064910456,-0.4545493152741491
50.6593,839.0686,-0.0420406089867017,-0.4809992385452691,-0.051072250654310494,0.13801738255033558,-0.020708900237263857,0.0071341208583248425,0.3765100671140935,-1.0105031169409737,-0.4807481954593272
50.6786,839.0885,0.04833600693450513,-0.4545992269421915,-0.008113136472524995,0.20703738255033557,-0.07790978864156442,-0.14517057396674862,0.3765100671140935,-0.7747131952743931,-0.40589425207310836
