AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.0037,85201.5431,0.6073416672252206,-0.5061663312565525,0.5819245284398591,-0.00411714859437751,0.18867722891566266,0.10517899598393575,-1.5438554216867475,-1.3865060240963842,0.7438554216867512
45.0239,85201.5631,0.6032619555807353,-0.33921071571814226,0.38158982599793956,0.03986285140562249,0.24976722891566266,0.08623899598393574,-2.023855421686747,-0.9665060240963825,1.3438554216867509
45.0398,85201.5831,0.5815918097046024,-0.17715284945870918,0.18568689896881208,-0.01633714859437751,0.19906722891566267,0.09967899598393574,-2.143855421686747,-1.0265060240963848,1.583855421686751
45.0597,85201.6031,0.5384100844010467,-0.023957146149319375,0.00016140687386927144,0.02459285140562249,0.19051722891566267,0.07890899598393575,-1.963855421686747,-0.9665060240963825,1.3438554216867509
45.0797,85201.6231,0.4682295319650185,0.11537409523538711,-0.16412173330074492,0.06369285140562249,0.22899722891566265,0.0025489959839357407,-1.5438554216867475,-0.7265060240963841,0.6838554216867507
45.1034,85201.6431,0.37993111979702987,0.23543946870041932,-0.2927631120003411,-0.0016771485943775093,0.29313722891566263,-0.03288100401606426,-1.0038554216867475,-1.2065060240963845,0.14385542168675158
45.1234,85201.6631,0.2646237563878584,0.3198011114036803,-0.36856810394395434,-0.1085771485943775,0.33101722891566265,-0.002941004016064259,-1.063855421686747,-1.1465060240963822,0.80385542168675
45.14,85201.6831,0.12870776491802885,0.3464324197985569,-0.3790999214118702,-0.1641671485943775,0.35422722891566266,0.01598899598393574,-1.3038554216867473,-1.2065060240963845,1.0438554216867502
45.1615,85201.7031,-0.0005488000781224411,0.3178550575389908,-0.32293496536357824,-0.1476671485943775,0.30901722891566263,-0.01944100401606426,-1.6638554216867476,-1.2065060240963845,1.2838554216867504
45.1842,85201.7231,-0.11795344784943296,0.23501287833975837,-0.20830168876925081,-0.1690471485943775,0.21922722891566265,0.0031689959839357406,-2.023855421686747,-1.3865060240963842,1.8238554216867513
45.201,85201.744,-0.21082065155511995,0.1109659673587195,-0.05357951959388772,-0.1623271485943775,0.15324722891566264,0.044088995983935744,-1.363855421686747,-1.0265060240963848,1.2238554216867499
45.2207,85201.7641,-0.25139162481660665,-0.007453131532599577,0.11738277452202367,-0.1892071485943775,0.18012722891566266,0.08257899598393574,-1.2438554216867468,-0.7265060240963841,1.1638554216867512
45.2433,85201.7841,-0.23022180402605236,-0.09552003710195747,0.2834723712502847,-0.1782171485943775,0.28886722891566263,0.12350899598393575,-0.943855421686747,-0.7865060240963828,1.2238554216867499
45.266,85201.8041,-0.15846409120372176,-0.15093531164725588,0.42871391717919777,-0.12995714859437751,0.2943572289156627,0.16626899598393574,-0.1638554216867476,-0.6065060240963831,0.9838554216867514
45.2808,85201.8241,-0.05739287078349685,-0.18551086356188057,0.5434053661390419,-0.0664271485943775,0.20517722891566265,0.20230899598393573,-0.7038554216867468,-1.0265060240963848,0.6238554216867502
45.3025,85201.8441,0.05162455176449024,-0.19695554313129318,0.6224111083971018,0.005652851405622491,0.06467722891566265,0.20474899598393576,-0.40385542168674693,-1.0865060240963835,0.3238554216867513
45.3226,85201.8641,0.15925477346203157,-0.1961449273848551,0.6618026836948936,0.05636285140562249,0.05306722891566265,0.22001899598393573,-0.4638554216867474,-0.6065060240963831,-0.0961445783132504
45.3411,85201.8841,0.2562286292696726,-0.19011982665224297,0.6565555285986122,0.04292285140562249,0.09277722891566265,0.20902899598393573,-0.5838554216867475,-0.5465060240963844,-0.3961445783132511
45.3606,85201.9041,0.3287448660850566,-0.1904477633455731,0.6025276731284486,-0.01022714859437751,0.12820722891566266,0.18397899598393574,-0.8238554216867469,-0.3065060240963824,-0.33614457831324884
45.382,85201.9241,0.36836267623489716,-0.20770139507054747,0.5006101439498629,0.03925285140562249,0.08971722891566264,0.11861899598393574,-0.8838554216867474,-0.6065060240963831,-0.03614457831324813
45.4001,85201.9441,0.38154433773130536,-0.2315835311961571,0.360442602647985,0.1614228514056225,0.01397722891566265,0.08012899598393575,-0.5838554216867475,-0.8465060240963851,0.14385542168675158
45.4204,85201.9641,0.38766478359511214,-0.2397549743170818,0.20196815004977897,0.2561128514056225,-0.03734277108433735,0.08501899598393574,-0.8238554216867469,-1.0265060240963848,0.2038554216867503
45.4401,85201.9841,0.41716360292977384,-0.1870832759572225,0.05158001546305897,0.2286228514056225,-0.021452771084337352,0.09051899598393574,-0.2838554216867468,-1.0865060240963835,0.02385542168675059
45.4599,85202.0041,0.4889088692223508,-0.0468310815748052,-0.06591633436701252,0.1595928514056225,0.027417228915662648,0.05264899598393574,-0.10385542168674711,-1.1465060240963822,0.14385542168675158
45.4865,85202.0241,0.6003470638226998,0.17580061023915,-0.1367778011980405,0.1302728514056225,-0.004352771084337351,0.04042899598393574,-0.2838554216867468,-1.0865060240963835,0.503855421686751
45.5102,85202.0451,0.7478440325435867,0.47565304316007173,-0.1666436590027859,0.1162228514056225,-0.12286277108433735,0.07096899598393575,-0.3438554216867473,-1.0865060240963835,0.80385542168675
45.528,85202.0661,0.9258434392095222,0.8249024087715353,-0.180479057505807,0.10034285140562249,-0.24259277108433736,0.05141899598393574,-0.7038554216867468,-1.2065060240963845,1.7038554216867503
45.5482,85202.0871,1.1067020323214887,1.1698944347516431,-0.21119675521257503,0.03803285140562249,-0.25603277108433736,-0.14894100401606425,-0.8838554216867474,-0.7865060240963828,1.6438554216867498
45.5658,85202.1071,1.2558122624897043,1.4507066022445259,-0.2874499637273693,-0.1079671485943775,-0.21265277108433733,-0.3627410040160643,-0.8238554216867469,-0.7865060240963828,1.46385542168675
45.5881,85202.1271,1.3406823149443428,1.5970647151875017,-0.4175327250803799,-0.28022714859437753,-0.22304277108433734,-0.4568210040160643,-0.8838554216867474,-1.0265060240963848,1.1638554216867512
45.6051,85202.1481,1.3016805779435459,1.533272627681502,-0.5720300531854281,-0.3553671485943775,-0.25969277108433736,-0.49774100401606425,-0.523855421686747,-0.7865060240963828,0.80385542168675
45.6279,85202.1691,1.1620344800615172,1.2577239449980557,-0.7148817365303397,-0.3315371485943775,-0.19799277108433735,-0.6119810040160643,-0.4638554216867474,-1.0265060240963848,0.5638554216867497
45.6465,85202.1901,0.8825324250803764,0.7700658871567043,-0.7744575282431583,-0.5209071485943776,0.06039722891566265,-0.7989010040160642,-0.3438554216867473,-1.0865060240963835,0.4438554216867523
45.6694,85202.2101,0.5255317301269434,0.1766947113414647,-0.7028738315105183,-0.9393471485943775,-0.08437277108433736,-0.8801510040160643,-0.0438554216867475,-0.9665060240963825,0.38385542168675
45.6863,85202.23,0.07374651957699405,-0.5099333657540022,-0.4685081708294152,-1.0095971485943775,-0.4124127710843373,-0.8648710040160643,0.016144578313253,-0.7265060240963841,-0.0961445783132504
45.7056,85202.2501,-0.37891550355919096,-1.1345584981491583,-0.11778820340563693,-0.8000771485943775,-0.6317127710843373,-0.7616410040160643,0.1361445783132531,0.11349397590361576,-0.5161445783132486
45.737,85202.2701,-0.8120244353253486,-1.5583999508514321,0.26767535563090766,-0.4708171485943775,-0.7300627710843374,-0.5967010040160643,0.1361445783132531,0.4734939759036152,-0.9361445783132503
45.7481,85202.2901,-1.044769079720146,-1.8750418380255653,0.5783774562133648,-0.1800471485943775,-0.9108727710843374,-0.40245100401606426,0.37614457831325243,1.0134939759036143,-1.2961445783132497
45.7696,85202.3101,-1.158269459299339,-1.9336035311942237,0.7537988176648043,-0.02854714859437751,-0.9701327710843374,-0.22591100401606426,0.6161445783132526,1.433493975903616,-1.1761445783132487
45.7895,85202.3301,-1.0615480369604913,-1.7771364957431122,0.7769497037816653,0.0746828514056225,-0.7025727710843374,-0.12756100401606427,0.7961445783132532,1.3734939759036173,-1.3561445783132484
45.8085,85202.3501,-0.8034876078345699,-1.4605358134781141,0.6653119152330895,0.1614228514056225,-0.24381277108433735,-0.10251100401606425,0.976144578313253,1.9734939759036152,-1.4761445783132494
45.827,85202.3701,-0.4854439350118862,-1.0664453926433537,0.460846115103146,0.1076728514056225,0.06284722891566265,-0.07075100401606425,0.556144578313253,2.393493975903617,-1.3561445783132484
45.8462,85202.3901,-0.21198880959808525,-0.684514149556025,0.22061737614849547,0.03925285140562249,0.02679722891566265,-0.027381004016064258,0.556144578313253,1.9734939759036152,-1.5961445783132504
45.867,85202.4101,-0.04672224174089315,-0.386357134918654,0.0012867856846653716,0.1015628514056225,-0.11125277108433734,-0.055481004016064255,0.6161445783132526,1.553493975903617,-1.5961445783132504
45.8865,85202.4301,0.000734564160031953,-0.20047099191140727,-0.1580991980273427,0.1614228514056225,-0.12102277108433734,-0.11534100401606426,0.556144578313253,1.0734939759036166,-1.5361445783132481
45.9064,85202.4501,-0.041941472983128156,-0.1189656031326089,-0.2439502172958689,0.1241628514056225,-0.16623277108433734,-0.13550100401606427,0.7361445783132528,0.9534939759036156,-1.6561445783132491
45.9262,85202.4701,-0.13085446581337415,-0.10731886318707037,-0.26437537263189514,0.08323285140562249,-0.25175277108433736,-0.13367100401606424,0.6761445783132531,1.3734939759036173,-1.6561445783132491
45.952,85202.491,-0.22630699556098055,-0.1341178870628386,-0.23991541255990323,0.0795728514056225,-0.26885277108433736,-0.09274100401606426,0.556144578313253,1.4934939759036148,-1.7761445783132501
45.9831,85202.5121,-0.28252723178762723,-0.17063221524606947,-0.1930288161236599,0.1492128514056225,-0.17967277108433735,0.03981899598393574,0.9161445783132525,1.3734939759036173,-1.8961445783132511
46.002,85202.532,-0.24530077989489724,-0.17088350879619899,-0.13905342587923172,0.1858628514056225,-0.01351277108433735,0.08257899598393574,1.1561445783132527,1.2534939759036163,-1.8961445783132511
46.0326,85202.5521,-0.13145119613329315,-0.1467158453748613,-0.08436560175809293,0.0667428514056225,0.09216722891566265,0.04958899598393574,0.9161445783132525,0.4734939759036152,-1.8361445783132488
46.0431,85202.5721,0.00961233595178465,-0.10303440950051929,-0.02948639687588953,-0.0902471485943775,0.12209722891566266,-0.02127100401606426,0.7361445783132528,0.4734939759036152,-1.6561445783132491
46.0593,85202.5921,0.14379413681419315,-0.06759193759862248,0.02643811778381287,-0.0890271485943775,0.04695722891566265,-0.001111004016064259,0.3161445783132528,0.4134939759036165,-1.6561445783132491
46.0722,85202.6121,0.23379790113318896,-0.06314046961634179,0.08032359038271257,0.03681285140562249,-0.060552771084337355,0.08379899598393574,-0.10385542168674711,0.4134939759036165,-1.8961445783132511
46.1006,85202.6321,0.25214553522794503,-0.09912892083831437,0.12329022052977766,0.1253828514056225,-0.07949277108433736,0.09051899598393574,-0.10385542168674711,1.1334939759036153,-2.2561445783132505
46.1126,85202.6521,0.23946515447924274,-0.13244133870312527,0.14030872440579079,0.1156128514056225,0.002367228915662649,0.03431899598393574,-0.2238554216867472,1.3734939759036173,-2.3161445783132493
46.1301,85202.6721,0.19411353758220953,-0.1570295704475469,0.12289942077001216,0.0032128514056224905,0.07689722891566264,-0.04754100401606426,-0.0438554216867475,1.6134939759036158,-2.3161445783132493
46.1576,85202.6921,0.14287810100912776,-0.153431871868564,0.06947735711004306,-0.02305714859437751,0.09949722891566265,-0.10007100401606425,0.1361445783132531,1.553493975903617,-2.3161445783132493
46.1721,85202.7131,0.06672701399796374,-0.12521143164872148,-0.01085100517583083,-0.01144714859437751,0.03901722891566265,-0.09763100401606425,0.07614457831325261,1.3734939759036173,-2.1361445783132496
46.1963,85202.7331,0.004276234788858246,-0.08502043358506439,-0.10335371994402173,0.02398285140562249,0.032907228915662654,-0.03165100401606426,0.7961445783132532,1.4934939759036148,-2.376144578313248
46.2102,85202.7531,-0.039353157960656554,-0.035870179322039286,-0.18828226745217932,0.1021728514056225,-0.003132771084337351,0.0007189959839357411,0.49614457831325254,1.7334939759036168,-2.0161445783132486
46.2317,85202.7741,-0.055337228035780756,-0.0023366222655468727,-0.24587436671197221,0.14188285140562248,0.013367228915662648,-0.009661004016064258,0.6761445783132531,1.6134939759036158,-1.7761445783132501
46.2507,85202.7941,-0.046639414042657146,0.017488210042338637,-0.26253283140258854,0.02398285140562249,-0.01229277108433735,-0.037761004016064255,0.976144578313253,1.553493975903617,-1.4761445783132494
