AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.0107,16308.406,0.03926489185245986,0.10585897621499457,-0.05629729702783168,-0.03562475198935136,0.009180855039192776,-0.004214922694271136,0.11069558620447983,-2.1765671826377826,-0.2668616851929678
40.0431,16308.426,0.013863781775459067,0.06067966483859116,-0.03651146708066938,-0.03752402073708312,-0.004456128143804133,0.024375972148152892,0.11069558620447983,-2.1765671826377826,-0.2668616851929678
40.0547,16308.446,-0.00662708123901283,0.017271694084830765,-0.019132624118742586,-0.028053941965103434,-0.004240241841250859,0.01408143470556376,0.1930306137037547,-2.273555659645392,-0.20510264881416504
40.0758,16308.466,-0.01683966765876713,-0.015939325230863832,-0.006230728317429185,0.0015874872885933158,0.010482413402241026,-0.00033912680844710774,0.1930306137037547,-2.273555659645392,-0.20510264881416504
40.0965,16308.486,-0.01637929483131403,-0.03737091333765023,0.000955336531494308,0.013396771725533246,0.00027618147834735637,0.006458183762884909,0.15467431577921611,-2.0425349842371525,-0.276923550670413
40.1154,16308.506,-0.00630562894978403,-0.044979439255982634,0.002130771494157413,0.012210569429685566,-0.009772437327848837,0.013016993426313624,0.19988452927550374,-2.0507014763404188,-0.18810156576606815
40.1339,16308.526,0.010597058462532168,-0.03995816721529963,-0.0022306573878207864,0.008430834386396076,-0.006262136663530065,0.000818993908006834,0.15467431577921611,-2.0425349842371525,-0.276923550670413
40.155,16308.546,0.03056677003382807,-0.025760602099239735,-0.011075997183016287,-0.004593933336796051,0.0049793636835464205,-0.015588473773008775,0.15467431577921611,-2.0425349842371525,-0.276923550670413
40.1733,16308.566,0.049396922682271666,-0.006581111547778032,-0.022799737341055976,-0.005588792575878914,0.011714073638735334,0.01511312287788042,0.22892394378519063,-2.220178954045839,-0.33104944772149725
40.1907,16308.5859,0.06260458687027677,0.01227701837308387,-0.03515667898367458,-0.016979760846515184,0.008181717351659496,0.03365741852151471,0.22892394378519063,-2.220178954045839,-0.33104944772149725
40.213,16308.6059,0.06821625761511786,0.026550053625941768,-0.045290752670237994,-0.016491229273392704,0.005544576391665523,0.024913830902054117,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.2394,16308.6259,0.06463700464399237,0.03377012525035267,-0.050127901965191485,-0.004962115991466608,0.01617473526855262,0.010385642123522438,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.2657,16308.6459,0.05250276418418827,0.035640227713429964,-0.0472242386366368,-0.005559289051630137,0.015773485767635455,0.008592409518914587,0.3031735717911651,-2.397822923854526,-0.3851753447725814
40.2813,16308.6659,0.03519091728397687,0.032871407557425764,-0.035775351137919076,-0.03277126958337445,-0.0027011215582846792,0.013865729127380046,0.22083854429189034,-2.3008344468469164,-0.4469343811513842
40.3023,16308.6859,0.017470147179275367,0.028737803890727366,-0.017199862250341286,-0.055369745479799885,-0.010644768011696726,0.01569872344866773,0.22083854429189034,-2.3008344468469164,-0.4469343811513842
40.3155,16308.7059,0.001194725634197969,0.019243427091887567,0.005023500852076507,-0.03789039671732719,-0.0005523687892015026,0.020114008804522087,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.3362,16308.7259,-0.01106811094937923,0.009824185677558467,0.02647931300967052,-0.01848845101111812,0.007230172324915116,0.01438783585739589,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.3498,16308.7459,-0.02023854342806853,0.0004659322819449696,0.04324495953415551,-0.011676805947081719,0.007982591610958866,0.005484507449458894,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.3769,16308.7659,-0.02345996735338323,-0.0062255140167728346,0.053106938164106714,-0.006932862571012399,0.0066609140009238595,0.020838046765843898,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.3932,16308.7859,-0.022486464697819432,-0.006758787682829129,0.05589567707490841,0.0022671436723157904,0.007025198129035855,0.005177967513275348,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.4113,16308.8059,-0.01571587681969293,-0.002197903920089034,0.05287326519901541,0.0005968896105286907,0.003353562987143305,0.003630244426317162,0.1385035167926155,-2.203845969839307,-0.5086934175301869
40.4305,16308.8259,-0.004466134109855132,0.005904928213892172,0.04576427328138412,-0.014382362877828564,0.005215139034054126,0.017617972244358616,0.22083854429189034,-2.3008344468469164,-0.4469343811513842
40.4575,16308.8459,0.008695836297822768,0.01464905862775727,0.03593842638150302,-0.014143711556018644,0.00749752465663974,0.030777435053167074,0.18371373028890312,-2.212012461942573,-0.4198714326258421
40.4755,16308.8659,0.01644768761382227,0.019201266967693267,0.024261200809827313,-0.011748663039755221,0.010092829141093598,0.0029680348935498557,0.22083854429189034,-2.3008344468469164,-0.4469343811513842
40.4918,16308.8859,0.015922692107648868,0.018501675476244067,0.011563962201933717,0.009416918787156033,0.006377511872969484,0.0035507556890453443,0.18371373028890312,-2.212012461942573,-0.4198714326258421
