AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.0057,68839.8707,-0.13160149737016757,-0.4551805481414877,0.03206841328228034,0.02453516224792081,0.017849240528964843,-0.08502484312588998,-2.96198064979433,-1.0700580506170094,1.795270002029839
45.0303,68839.8907,0.0022041649788543394,-0.36335101470286646,0.03815767951200064,0.04058518262685115,0.025909179392173822,-0.06657155259663058,-2.9655900217000335,-0.7592299348998984,1.688626413782836
45.0564,68839.9107,0.11962984514134595,-0.2843845711957072,0.03553054301929874,0.0648268924766499,0.06192404984277757,-0.030110504751232618,-2.9106529958195546,-0.6840410125413365,1.534585675203829
45.0797,68839.9317,0.20366720790561466,-0.2139480690351609,0.017227312565120743,0.042024057271242816,0.07230255545899883,-0.06268222143563706,-2.664136419486216,-0.40359074154134916,1.7360235641148376
45.0918,68839.9517,0.2523964910438481,-0.1449280605330077,-0.018466745839796857,-0.04423027839443243,0.07694556245602453,-0.12734338879981782,-3.107672301434432,-0.9329830956967031,1.693366128816034
45.1138,68839.9717,0.28164231065702894,-0.08259998069359048,-0.06759366608344096,-0.07188128955859341,0.11467859594850749,-0.1140271594140419,-2.8049791848315113,-0.8810624455054648,2.036995468723049
45.128,68839.9917,0.2959186569045288,-0.012502855077210578,-0.12092212012939785,-0.06602738194845502,0.1600468731180923,-0.04625555405932351,-2.266918739349435,-0.4552437819516961,1.8758451575942416
45.1462,68840.0117,0.3130477298656196,0.06886502153145863,-0.16909586542221225,-0.08065578929568173,0.17217209515977247,-0.009384520863553727,-2.266218699220616,-0.39734390233815414,1.7407632791480354
45.1661,68840.0317,0.33147905159753643,0.16348604098057312,-0.20550834130365345,-0.09808189742992134,0.09004041956249129,-0.031659996590836306,-2.390581633211317,-0.3242551003660497,1.4516406621228268
45.1863,68840.0517,0.3490254285391504,0.26215522936001934,-0.22977095952121085,-0.21588858360519086,0.04275047808829993,-0.13150130381269268,-2.2711189801223495,-0.8026430596329482,1.1672577601308147
45.2069,68840.0717,0.36570998358976325,0.3474283322383164,-0.24611828786521495,-0.24424850956785848,0.0917902559763027,-0.16598154575046573,-2.4628590964437436,-1.4274227106687678,1.3781750791082217
45.2267,68840.0917,0.37841873795839687,0.3977717181424473,-0.25774621820206145,-0.22171361695079148,0.15857557812510162,-0.1817272740670095,-2.322446634097126,-1.1886600977086212,1.4279420869568247
45.2507,68840.1117,0.38277817546193105,0.3987694007136441,-0.26242646001979575,-0.22449764561805807,0.1308876641269015,-0.1434177373586635,-1.823164514878005,-1.1265064553659851,1.963529885708446
45.2717,68840.1327,0.36471683194863747,0.3318410181530048,-0.25010640728389405,-0.2901936863388296,0.10132578628921608,-0.1263097359463274,-1.8437931923985866,-1.0046204228042406,2.015666751073647
45.2931,68840.1527,0.3209650150829887,0.19926543600137492,-0.21046304306830316,-0.3410607787561395,0.13299706354114585,-0.18110795130267135,-1.6460738466548892,-0.6977784600353317,1.7218044190152355
45.3071,68840.1727,0.2532733528201371,-0.0012082919808668047,-0.13885039271143435,-0.44602160589721945,0.13938954496438544,-0.255154544385094,-1.683721829790349,-0.7648345106289539,1.9327217379926434
45.3281,68840.1927,0.17779433090733004,-0.2025228846128312,-0.045553682822479055,-0.5565083036601682,0.10675963825323181,-0.3245155341809455,-1.9514065579045516,-0.5617803262863434,1.3521066464256228
45.3488,68840.2127,0.11604316004018261,-0.3865662412738245,0.04860824904232274,-0.6006364225023839,0.05283399477987918,-0.3375489605697405,-2.026541958306935,-0.2763741250791922,1.207545337913016
45.3679,68840.2327,0.08547614597146752,-0.524293363300554,0.11717872332840806,-0.38938073628185865,0.11788693611830313,-0.17263531570457327,-2.103777479095777,-0.16466756271266791,1.4682296647390247
45.3865,68840.2527,0.08643169313902255,-0.5877937443380166,0.14246016150039534,-0.21222514066649315,0.14964014927220665,-0.1472557216067973,-2.172233609947038,-0.13929917015888615,1.1056414646992112
45.4079,68840.2727,0.10623107101974705,-0.5662882705299446,0.12414097826260415,-0.22767625623091753,0.13065349596547982,-0.21652586686451253,-1.9444061566163586,0.017218469849076844,1.520366530104228
45.4265,68840.2927,0.13307461593938552,-0.47639438674954615,0.07648312675194395,-0.2663538399426089,0.12082624710055398,-0.2665109016046417,-1.9403664817119777,-0.05490055486406575,1.27627120589442
45.4467,68840.3127,0.15979890651732992,-0.3488878168368341,0.019123894914038646,-0.3402078940743248,0.1542484094957016,-0.21919709126197354,-2.190762167081162,0.15628650124348462,0.7525326947257969
45.4667,68840.3327,0.1774736967769605,-0.2291309543422952,-0.031074739383066756,-0.3923447567632113,0.20557899756236106,-0.10114619385881482,-2.3966700338952274,0.5940101016856824,0.7525326947257968
45.4941,68840.3527,0.18482986918600863,-0.1388601667909944,-0.06347830545675635,-0.36677740835646633,0.22296695234212607,-0.027622944311308014,-2.0329000961209878,0.8227002883629666,0.29278033650538143
45.5103,68840.3727,0.13667523552332134,-0.12187906359534009,-0.07051697026840355,-0.2754335594649532,0.21343540566758687,-0.09011490209529416,-2.0931163112949527,1.1233489338848577,0.39468420971918305
45.5309,68840.3927,0.06343389752740974,-0.1463307529750199,-0.053425600667340256,-0.27460990571690064,0.19875444442342916,-0.20169055881059592,-1.6663299978314734,1.2829899934944182,0.8117791326407986
45.5505,68840.4127,-0.018753340951747577,-0.19657489066815478,-0.014955322572006654,-0.295567050318009,0.18771587822675417,-0.25237391156561656,-1.4986095884131505,1.139828765239451,0.5913823835969901
45.5791,68840.4327,-0.07489458294071757,-0.24187489518778188,0.04002956596061064,-0.2794530513445944,0.19128388130651053,-0.1875460642227683,-1.3209794459297501,1.2069383377892515,0.7809709849249994
45.5921,68840.4537,-0.10662276449937766,-0.2982397282355689,0.10582539912156914,-0.26142386436708775,0.15856632037399052,-0.0807361909733493,-0.9123427812086445,0.8810283436259354,0.32358848422118214
45.613,68840.4737,-0.09745712377132587,-0.3377323757683925,0.17370013712555046,-0.18820027480144183,0.12401555167705282,-0.04198507081441014,-1.0410151272338695,1.2070453817016082,0.06290415739517
45.6343,68840.4947,-0.07268782327009427,-0.37310617457660555,0.23399741761762824,-0.14784200175010967,0.06462073252305628,-0.10440277306287614,-0.6303875133879124,1.6551625401637398,-0.06269829098463277
45.6519,68840.5147,-0.05062691092268734,-0.4073237766682288,0.27684390571449696,-0.09902417842240256,0.06782726253993497,-0.1860759626099707,-0.601088617191358,2.0472658515740725,-0.0010819955530326241
45.6821,68840.5347,-0.05406674798528749,-0.4378896772449935,0.29449837060805906,-0.09455627999368843,0.11430356725379255,-0.23531646711363466,-0.8659731847902841,2.481919554370851,0.3970540672357824
