AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.0191,69112.8137,-0.05810046182975451,-0.13739153783025954,-0.03571788055350667,-0.029880686823015243,0.008618340356167691,-0.027038529997339553,-0.8048857616204903,-0.26295575964651813,0.5103384836584393
45.0414,69112.8337,-0.021839062030013706,-0.20356005128659382,0.058975990737883933,-0.02177444801246653,-0.011896346339196418,-0.026822376955712608,-0.4225854133413327,0.19263448853707113,-0.08889767134695473
45.0576,69112.8545,0.011492922539138795,-0.25622061400377083,0.13839114453982843,-0.0205285694723262,-0.026620945463125698,-0.007189189050973371,-0.3028200662210914,0.13920476917031158,-0.1552416742225524
45.0796,69112.8747,0.04040797991228588,-0.2783805401173126,0.1909271700456338,-0.017653679281834058,-0.00451787079690562,0.07909368350605332,-0.11854828393321064,0.19959486510964755,0.02024891402902703
45.1007,69112.8947,0.06104604266002789,-0.2698812973092484,0.2106392405249364,-0.025910225160687687,0.005515413810996155,0.04671210309176184,-0.29846347389161293,0.0772201839449134,-0.0974581878470317
45.118,69112.9147,0.06952139104165109,-0.23752092366347283,0.19785785085002502,-0.0027637771674622986,-8.51299993148082e-05,0.004070386963940484,-0.5183513356097222,-0.06591968794802368,0.3262873789067827
45.1351,69112.9347,0.06809687570552368,-0.190781388333037,0.15835872200202322,0.035933790266211484,-0.00833701814218104,-8.788392597194716e-05,-0.9488032017514637,-0.013267435979260474,0.10371394990477886
45.1548,69112.9547,0.06180086858351429,-0.14192436582141643,0.10168696138922231,0.06540802026592535,-0.017465458134169075,0.0449971462862464,-0.9491848721486639,-0.30258066485765467,-0.2066047732230152
45.1768,69112.9747,0.05671119435536709,-0.10009454521990102,0.03907890019434653,0.038516985147525155,-0.0007164748189636784,0.028825260553038325,-0.8272793959034033,-0.4159339997249559,-0.2750889052236322
45.1958,69112.9957,0.05517197517938789,-0.07065895718126983,-0.018669614202932172,0.011484362855540735,0.009076949356600245,0.05279078318319156,-0.7249404181010759,-0.22142537819011934,-0.572566853601309
45.2186,69113.0157,0.059978535016937895,-0.057298566031361325,-0.06310701144422647,0.006859538891418905,0.010442020352011456,0.02732610010096233,-0.5515982836766116,-0.035005142075123494,-0.572566853601309
45.2391,69113.0357,0.06816682415039349,-0.06012902685477492,-0.08941844769727236,-0.0014740160247097883,0.0010715580036149174,0.04137997137677635,-0.670981960399653,0.3077378061700339,-0.19590412759791892
45.2594,69113.0557,0.07905522069928769,-0.07385877039927033,-0.09690715654436216,0.013682103382575157,-0.0253997854003636,0.009930773884618238,-0.4142538990795758,-0.22064791079212293,-0.28364942172370927
45.2758,69113.0757,0.09244916306255428,-0.08998748131943732,-0.08814343548568447,0.03231428293203679,-0.0450808127852892,0.03181430756431523,-0.6585991901261775,-0.39897976148727804,-0.581127370101386
45.2979,69113.0958,0.10514383182059069,-0.10304358472868341,-0.06719283142505086,0.05221030914545475,-0.0529695467609923,0.015507593696230941,-0.5256877319380604,-0.5805005907545575,-0.4120571692248644
45.331,69113.1157,0.12051019108150339,-0.10567136034230742,-0.03819848237260097,-0.0015692582455414438,0.007658340186901237,0.028152903319594774,-0.24136976913175157,-0.381403549331203,-0.6560318894770608
45.3389,69113.1357,0.12375691276459148,-0.11031062890430282,-0.003980054252628568,-0.04529763157689035,0.040642793464670736,0.07126616123129537,-0.5513692814382916,0.13858279525191447,-0.38637561972463325
45.3557,69113.1567,0.1269689031399658,-0.11075535347497081,0.032461587453382436,-0.06630609032272125,0.02478963834793591,0.10024457964861873,-0.2252438540650164,0.06707082880021263,0.25994337603118506
45.3758,69113.1767,0.1252065402535726,-0.11631818615824721,0.06793781481314992,-0.06159770115859144,0.02985474175230159,0.08312283327208962,-0.4312222639208499,0.3744663047635527,-0.14240089947243673
45.3959,69113.1967,0.1147221106262812,-0.1325201592034238,0.09768056130778191,-0.016692823739966126,0.006378174030792351,0.06597576203424774,-0.6644852389451552,0.185829605444094,-0.14026077034741755
