AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.02,82599.5126,0.8260217593027549,-0.5494646160311808,0.48136460447454077,-0.030382699670976464,0.11278108870967742,0.12650253972743816,0.6601628490939098,-0.007741935483871032,1.0891264003806338
45.0386,82599.5326,0.5932135279015714,-0.2425344474267624,0.11522609325182034,0.031651179636889175,0.18914108870967744,0.1198967530205304,0.6286699655180928,-0.007741935483871032,1.2762311792722485
45.054,82599.5536,0.3812978034472473,0.029252023590386603,-0.19794184429558817,0.04205957765869648,0.11889108870967742,0.08364535648716032,0.25816545286143,-0.5477419354838702,0.8482984671538029
45.0817,82599.5736,0.21569933829378937,0.21882220567155442,-0.4169320683752655,0.023048373606762006,0.051691088709677424,0.09651452198052896,0.6045871721954102,-0.42774193548387274,0.7334420682302373
45.0952,82599.5946,0.09653228360021707,0.33059040702986187,-0.51894686338324,0.0471546322152467,0.01993108870967742,0.07667524034280684,0.08402833191279821,-0.6077419354838725,0.5111393606362392
45.114,82599.6146,0.04067112338802577,0.3462502634117169,-0.5026798119008385,0.035443293323930126,0.03520108870967742,0.013576778068574392,-0.13086428542806605,-0.5477419354838702,0.3018043109852248
45.1335,82599.6346,0.04103753046097808,0.2788351998549139,-0.3879836261404019,-0.014692142313727338,0.011371088709677419,-0.05401374266785955,-0.3772497863447472,0.11225806451613352,0.279574040225825
45.1536,82599.6546,0.08097197720856347,0.14909075148109302,-0.21129507447578166,-0.06432863187434049,-0.06742891129032258,-0.07099458199043553,-0.8200026789694596,-0.007741935483871032,0.1665701638655426
45.1777,82599.6746,0.1350052714866939,-0.0111960992326981,-0.018369155910873472,-0.06636640669395213,-0.12728891129032258,-0.048409244406406426,-0.38651239916116376,0.3522580645161284,0.22029331820075887
45.198,82599.6946,0.19059413211488757,-0.17161733958600578,0.14551616715873902,-0.07316022444103314,-0.08635891129032258,-0.012732747375175248,-0.2809186130540143,-0.12774193548386847,0.5074343155096729
45.2187,82599.7156,0.22389062475482457,-0.2976694281190615,0.2459818725243821,-0.023513237252561388,-0.04787891129032258,-0.03532796507954185,0.31188860719664624,0.11225806451613352,0.41480818734550723
45.2424,82599.7356,0.21904538735089318,-0.3707542943845113,0.2676531235532273,0.01533879220589794,0.01687108870967742,-0.024080991844088295,0.6768355521634587,0.11225806451613352,0.41851323247207345
45.2603,82599.7556,0.16719893039684558,-0.3909030972890688,0.21641363633019492,0.054058983808603606,0.00099108870967742,-0.009726412008726978,0.7009183454861431,-0.007741935483871032,0.9613023435140847
45.2804,82599.7756,0.07979369505879078,-0.3670902338092593,0.11584110031517983,0.06643012948620959,-0.02282891129032258,0.018016348391482858,1.0473400648201225,0.47225806451613295,0.8464459445905193
45.2994,82599.7966,-0.019493231221250226,-0.3109498036339856,-0.0008299406353256752,0.07303190239423023,-0.01855891129032258,0.020689229696540128,0.6916557326697266,0.29225806451613323,0.9020216214890187
45.3206,82599.8176,-0.09802357060323531,-0.23528467371921602,-0.10063031948780038,0.048869141847565405,0.01993108870967742,0.036215530053178145,0.68239311985331,0.8922580645161275,0.8427408994639529
45.3414,82599.8386,-0.13120972456270863,-0.1530175255254112,-0.15949293622299618,0.012509063990482676,-0.01916891129032258,-0.04219125242274598,0.8583827633652239,1.1322580645161295,0.025778449056010757
45.3629,82599.8596,-0.10881968878797711,-0.07951705809510459,-0.1672695365730021,-0.042381488313362504,0.04314108870967742,-0.057106220333500504,0.926926098206707,1.1922580645161318,0.07579655826466025
45.3837,82599.8796,-0.03905972124289163,-0.0284732214661237,-0.12817339271378347,-0.04980485497819929,0.018091088709677423,0.021957590144868113,1.269642772414121,1.3122580645161293,0.32588710430790746
45.4037,82599.9006,0.05558746006251838,-0.005789730989482399,-0.05771617371206257,-0.038684470784570095,-0.01122891129032258,0.014035894910508108,1.2974306108633709,0.9522580645161298,0.5037292703831059
45.4235,82599.9205,0.1466745651340043,-0.0099310765945453,0.022274287322595322,-0.07460735331671796,-0.01794891129032258,0.0017138410808291375,1.0695703355795227,0.7122580645161278,0.6000604436738384
45.4468,82599.9406,0.20825928031760366,-0.034573931710915204,0.08952732369483843,-0.05088302311003018,-0.03626891129032258,-0.0007481614057743888,0.6268174429548105,0.47225806451613295,0.487056567313556
45.4638,82599.9606,0.22809494290444066,-0.0756130410324706,0.12716773784391402,0.020165539744532616,-0.0014489112903225802,-0.04462237953329479,0.6082922173219774,0.11225806451613352,0.3684951232634242
