AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.0173,84313.1735,0.08038451129528346,-0.14011489308436462,-0.07017947739944666,-0.11355441358353353,-0.0202786373120276,-0.018207336162053705,-0.034360745612300805,-0.1299208726936334,1.4698316647177248
40.0387,84313.1955,0.06024928833008206,-0.3329316384103337,-0.009793910263270356,0.0001218636837658947,-0.06675528943613457,-0.05072741294521658,-0.04730447563797232,-0.10482419537399036,1.4168919193411507
40.0706,84313.2166,0.046722954725923777,-0.4770936057493083,0.02313037046661654,-0.06571649908184618,0.02906091708887232,-0.027288267152315072,0.3346384656312349,-0.5611212933637466,1.1071944088882026
40.0875,84313.2366,0.04664075751045796,-0.541054657662072,0.008428613879620246,-0.09030812640478682,0.012202049183303977,0.015046764896240156,0.29697210082811076,-0.35721002125874707,0.7370573557970034
40.1081,84313.2566,0.05616334171371856,-0.5052769022680701,-0.058834242338838855,-0.08887027103219619,0.008083572048685641,0.02312441418419134,0.5302905861850529,-0.4087734957350425,0.5195632352082522
40.1185,84313.2766,0.08657465396502026,-0.3766962773356346,-0.16505363946586107,-0.07652873205731614,-0.08593160716471167,-0.010612320886118945,0.40047924338615637,-0.2900062118944561,0.3355976200246643
40.1376,84313.2966,0.12554271417840898,-0.19898161583349983,-0.28115304564874416,-0.1005539657527679,-0.12578306513561927,0.1065253214133226,0.38124939008327824,0.13173786634400894,0.13222076486966253
40.1666,84313.3175,0.1639191774332432,-0.028243934245009313,-0.36874545018659527,-0.16607486900677562,-0.16805688020442341,0.2063549021812869,0.140856557788358,-0.052471644213280655,-0.03233361034251276
40.1804,84313.3376,0.22096324566437628,0.12243269114156329,-0.39397547343359296,-0.09974873245310899,-0.09875427404246785,0.02498186397266769,-0.06736525024894324,-0.04752327516650693,0.15692597937873068
40.2016,84313.3586,0.25271545559552877,0.1900602454444817,-0.34007357591465404,-0.09260962148044154,-0.05712208152371187,-0.09063971636855227,-0.19205785411545345,0.18197400277135314,0.43221265533690706
40.2253,84313.3796,0.26034975766733937,0.16664886987018507,-0.21096218275497505,-0.04457011456456888,-0.19101101116857977,-0.19424765088049703,-0.2583153720598836,0.046636659867655444,0.724263583997664
40.2451,84313.4006,0.25989339099273245,0.04463758130404649,-0.029466781041422058,0.05381166621250271,-0.03840006142080825,-0.41458492990566653,-0.31987089126143986,0.15780704962682754,0.9960209435974023
40.2644,84313.4206,0.25630023408650365,-0.13983036217513523,0.16831363366017524,0.059512925312635384,-0.005586723234070825,-0.2910310639940085,-0.6606504328349286,0.16005796078763496,0.944404691855244
40.285,84313.4405,0.25584359930443207,-0.3340700869439669,0.34400316479081894,0.04606115331842155,-0.15261900163098488,-0.1511268312502204,-0.22851669599736668,0.24652928710099928,0.675735484069139
40.3044,84313.4605,0.26989365722370157,-0.4828115227224527,0.467907438290509,-0.0654806707886116,-0.23099797448806922,-0.027387749757168546,-0.3540000825955776,0.4796048142486209,0.8169081384066654
40.3329,84313.4814,0.28136338425872015,-0.5440864893227448,0.5253592961326907,-0.13008416858191926,-0.1516705066445,-0.09376007319395639,0.264795958428629,0.7256293694615312,0.5782381196672858
40.3475,84313.5016,0.34133740872967844,-0.5019334347067637,0.5162330640650792,-0.16632129713028793,-0.09399297520362995,-0.017402357922633272,0.5510541891621469,0.7023004258527393,0.36118516362333775
40.3649,84313.5226,0.4049387469559268,-0.3829153185546905,0.45109445700557493,-0.05956018192320311,0.03463228624014863,-0.04138472432503772,0.611444883089815,0.46250879594749605,0.3007456209850872
40.3886,84313.5436,0.46409957544617086,-0.22787691090482382,0.35047218787962725,-0.08855717239300112,0.2728385579895897,-0.009988367164916708,1.0471157933963604,0.6668666147776561,0.2231006610994464
40.4076,84313.5636,0.47995811281956097,-0.1014940559084691,0.24296082282496634,-0.0543906597172798,0.2003573647499744,0.02969298661921368,0.644366551502738,0.2800670191010559,-0.1338014556476105
40.428,84313.5846,0.4504134422559456,-0.03504493905831692,0.15833596795961644,0.023902346925724096,0.054298968292909804,0.0652318053276273,0.4675249849913566,0.4777515169616514,0.27515807738640796
40.4476,84313.6045,0.38177826369526835,-0.038051583277422016,0.11647813951589553,0.09342806633766604,-0.16143864802072116,0.04704472344062654,0.29929919230495644,0.5360310941955698,0.4119190862758882
40.4698,84313.6246,0.29215718970184446,-0.09982825951539112,0.11969731196153155,0.13660398789998,-0.20755682318748703,-0.022764271800190455,0.2306693261654243,0.41142849892115646,0.3016279500746952
40.4896,84313.6446,0.21496479321438247,-0.1858034488890462,0.15246786990338004,0.1402119810711575,-0.2579638934961924,-0.0544673118463749,0.5639979191878184,0.6772037485330962,0.41412490899991206
40.5112,84313.6646,0.15927972596127898,-0.2708845875541125,0.18766662984805374,0.24574394809408023,-0.18034617775063355,-0.15632330842347578,0.5188831649045271,0.5131425462486774,0.007371198689915877
40.5338,84313.6846,0.12886322611598136,-0.3300002131259508,0.19688460433341323,0.18275484716141255,0.010616968418610328,-0.08362453835933925,0.41416849942527223,0.5852947246597406,-0.20482894736117654
40.5549,84313.7046,0.10616453648164928,-0.346498544231116,0.16181015452295613,0.08696266055040365,0.14213380222607222,0.08660188940539443,-0.00897542104511727,0.49161796707553224,-0.5537901023017523
40.5862,84313.7256,0.08811151413994917,-0.3168652294768089,0.08201504026964995,0.08635143198361915,0.10059248032378716,0.07675980252049658,0.13298886904775228,0.35133225512505994,-0.4509987633622388
40.5969,84313.7456,0.02887420048992978,-0.23738423672817194,-0.026610852544288355,0.12448996400885666,0.06334903073724718,-0.03814709125813966,0.36201953678039783,0.5534819445824745,-0.07115609028533446
40.6069,84313.7655,-0.03290601953739564,-0.1344568929371995,-0.13823481681886657,0.1527249695524614,0.04835770036050305,0.02468473965174166,0.712996417642271,0.4046696143754716,-0.023510319446420607
40.6263,84313.7856,-0.07703505230938584,-0.03778786656641861,-0.22792723282989066,0.10331141503434013,0.06610913795083835,0.08257126306920978,0.9914296572825029,0.5171673421835977,0.16574927027482603
40.6528,84313.8056,-0.10378930265679054,0.03073970566618618,-0.2804210235998825,0.05951146345424195,0.05948583044145266,0.029902172140875264,0.9816490581836326,0.5279510226641977,0.6492656113808534
40.6678,84313.8255,-0.12672288778648144,0.06427402561776238,-0.29381668184562054,0.13962884755618032,-0.03278556470418021,-0.023035808577517785,1.1557442339577275,0.20880178307704844,0.18339585206701933
40.686,84313.8456,-0.1430770939706386,0.054620414499801886,-0.27627832476975117,0.1567814431505302,-0.09608484705386024,-0.024007105850329617,0.8855501665293575,0.4606982804485868,0.16486694118521647
40.7091,84313.8655,-0.1566369410353181,0.011482566324299288,-0.24156326400524986,0.16502217477757608,-0.13131512351943578,-0.003950883314415229,1.1302735140958946,0.12321739915073886,0.5570622215166584
40.7304,84313.8855,-0.16051301166955695,-0.03969223756274422,-0.20184591800267615,0.12492020759650901,-0.09776750601600491,0.0023657841655235832,1.0004621712969974,0.24198468299132675,0.3730966063330675
40.747,84313.9056,-0.15198063419012992,-0.08102404486588181,-0.16376379510270575,0.12815087826014637,-0.05479581499539831,-0.0618198336775153,0.9138099747757995,0.39977017818002203,0.6730884968003105
40.7671,84313.9256,-0.13365247746784653,-0.10766414117783371,-0.12802703606914806,0.07905848493281671,-0.022821091436640784,-0.03881824958563598,1.4157409620977117,0.10346670475170838,0.20589524385206037
40.7877,84313.9455,-0.10698657386233201,-0.11980139123528462,-0.09180072194860237,0.027235244653910976,-0.0534354862520572,-0.0018882184851805105,1.2012330307832046,0.5050624747173026,0.2447177237948794
40.8094,84313.9676,-0.0749823616158457,-0.12107623804017842,-0.05285424165021536,0.01578133664712894,-0.09399823718900761,-0.020391027131413192,1.2784786707477167,0.4902601493650454,0.08281033585152958
40.8281,84313.9876,-0.03616184116164084,-0.11162599032765001,-0.012618095421250357,0.026474990648729557,-0.10352428838815395,-0.028904252879934946,0.9749487537878417,0.42437752698644526,-0.07821472300221076
40.8499,84314.0075,0.00023405112303215292,-0.09491355906284721,0.022471042333461443,0.016324199947731415,-0.08213937676201963,-0.0135192275992617,0.6326277853273499,0.8018063438075147,0.5244160452011035
40.8717,84314.0276,0.03137434164121897,-0.07533181420029292,0.043941720537330343,0.06494975548697683,-0.04858708047442206,-0.10227947524610544,0.8733972192353874,0.48221670855846693,0.24604121742929536
40.8902,84314.0476,0.04880210088726447,-0.061991502158534516,0.04509126688139175,0.08028893745808356,0.003985149910168193,-0.07418258771657933,0.9282925726175474,0.6354942303622885,0.16927858663326578
40.9087,84314.0675,0.04460249147411577,-0.059455437321047015,0.024727165967932146,0.03584387655051466,0.034038450759464774,0.013243651874198924,1.207890637531668,0.8766131983164842,0.14722035939302786
40.9329,84314.0876,0.02192692471326796,-0.06586923547539301,-0.011869426738484557,0.02530151089789043,0.05516452241139851,0.009221187082093178,1.1918264742265197,0.6480456445537393,0.38280222631877564
40.9574,84314.1076,-0.009268593212990728,-0.0722881524959823,-0.05511612921247795,0.02465879802566451,0.07204774221287803,-0.08023462999705941,0.9145580598601775,0.6641691568916888,-0.017775180363957022
40.9712,84314.1275,-0.03875824092397323,-0.08025224258244401,-0.09468374210069455,0.051183880240560954,0.09788178606082279,-0.09801304646072265,0.6816136170454221,0.8479321207238181,-0.14571289835733875
40.9884,84314.1476,-0.04183702103345782,-0.07558795514001151,-0.12162205059574746,0.024132323354282215,0.1452756223881408,-0.05231626705333096,0.6777024010342436,0.597846138851193,0.008694692324330172
41.0084,84314.1675,-0.015501801962156447,-0.06249965897118322,-0.13065264961670395,-0.01025449096732628,0.17547865474994961,-0.10159324379666158,0.6549353742623791,0.9017037245728642,-0.3857064107311341
41.0333,84314.1875,0.02812354112538426,-0.053516754754014816,-0.11969309014817056,0.011389904087335112,0.053694998779102346,-0.05522589428116667,0.6137719745666592,1.3557499114018121,-0.024392648536027937
41.0494,84314.2075,0.07729612301911357,-0.04789588940364181,-0.08917399321253595,0.0623281559574219,-0.11376260022351804,0.0627089323507371,0.6165209243748786,0.8412160179661978,-0.06497978665806607
41.0674,84314.2276,0.12172448653461948,-0.042804191092047514,-0.043329964606706454,0.08739165952525738,-0.19580939832067243,0.06338295824777465,0.323185787632455,1.2647706117035704,-0.13247796201319723
41.087,84314.2475,0.15427775012911338,-0.03177849029896092,0.008337058835730944,-0.03184644158616206,0.011818281086570525,-0.07904782384411045,0.09494590263150629,1.059042673036398,-0.37820661346945306
41.1081,84314.2675,0.16705893047118076,-0.018330850770773614,0.051787403087767546,-0.05189351453907999,0.13759317551168093,-0.07475963094118394,-0.04426943765314315,0.6847944915512508,-0.5215850905310032
41.1273,84314.2875,0.14544016819756767,-0.023014888629039713,0.07249367938216525,-0.02298135330968724,0.18433032816735712,-0.05482156697585308,-0.3521298698846357,1.1406022610277895,-0.9102510545040055
