AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.0056,18921.1858,-0.19435242619343787,0.053352403378455676,-0.2932976306708196,-0.002391241316586724,0.010106248669457763,-0.12721378693751556,0.22216155572993604,0.0929158148438826,-0.6332205207041919
45.0239,18921.2058,-0.10885742839359167,-0.016091468420903223,-0.19348392701705752,0.0437062059432968,-0.01926917678722832,-0.09532662438954119,0.31404546610842154,0.10822979990696352,-0.669591235229009
45.0459,18921.2258,-0.03352638440935635,-0.059194237645510725,-0.10588923287670589,0.06380058066607382,-0.006253447666765484,0.021379150103254835,0.31404546610842154,0.10822979990696352,-0.669591235229009
45.0665,18921.2458,0.033313465182972235,-0.07769622345309023,-0.039160280390250476,0.061330912485130167,0.1215199409697439,0.07061648345326035,0.31404546610842154,0.10822979990696352,-0.669591235229009
45.0932,18921.2658,0.08754389228880814,-0.07905833328371513,0.0030363897580158172,0.04057206771693756,0.12192846684171181,0.0552979041946602,0.37324435694925034,0.10142961504710199,-0.7978458601323131
45.1094,18921.2858,0.12705824409990354,-0.07823411082687343,0.023910188693363907,-0.0015837134709453284,0.01715583664373133,-0.028146277590749925,0.1567915166546148,0.04868747499799584,-0.8169883414611662
45.1206,18921.3058,0.15629625319102644,-0.06847542173008933,0.03235254020074581,-0.029407349032874935,-0.03268310261659027,-0.10597750100091419,0.3511301870263073,0.1977439200599427,-0.813159845195394
45.1415,18921.3258,0.17956022049066295,-0.05112413467249642,0.03802270651798341,-0.00459978912981858,0.015939824033919116,0.012442674119693766,0.37324435694925034,0.10142961504710199,-0.7978458601323131
45.1644,18921.3458,0.19883899626289475,-0.024255150547593224,0.046425620234339514,0.03435766065434675,0.08963773233128,0.09652602335667423,0.37324435694925034,0.10142961504710199,-0.7978458601323131
45.1809,18921.3658,0.20588817929642855,-0.006534248301410325,0.05699532300344671,0.005129264131738857,0.039554666244178686,0.06711800356559945,0.37324435694925034,0.10142961504710199,-0.7978458601323131
45.2012,18921.3858,0.18896775697362084,0.0005307865028783758,0.06566298506919381,-0.004171592632554249,-0.044760476549870164,-0.007002066989340359,0.31404546610842154,0.10822979990696352,-0.669591235229009
45.2247,18921.4058,0.14035051033375065,0.001486653942933576,0.06927761988060152,-0.02315526784906256,-0.03825942241928821,-0.062314075364243646,0.3467304856460828,0.13034396982990729,-0.5777073248505202
45.2434,18921.4258,0.06454304163085485,0.014564713391600977,0.0690804909511388,-0.01552449822331922,-0.004502627481664321,-0.00866937711308333,0.3467304856460828,0.13034396982990729,-0.5777073248505202
