AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
55.0047,69361.9481,0.1461026829595991,-1.0776212257248974,0.8333962591131782,-0.025045821514373637,-0.0267151349050087,0.0927099950053786,-0.00016549619881121253,-0.13359953408072303,1.021814061903839
55.0247,69361.9681,0.1101524306926048,-0.6414464496866749,0.3870078080830718,0.1187961246877631,0.08689409680348859,0.22010344218138755,0.09076938237624702,0.05980550036957194,1.0553601571731683
55.044,69361.9881,0.0931597215725774,-0.2749312017567872,0.027013857183990263,0.14005911329516077,0.1437896580923181,0.11086762057917354,0.3500461563833174,-0.08744714971127458,0.9868604381616672
55.0686,69362.0079,0.0825312650406357,-0.016790623996954787,-0.19239172598490423,-0.015851654342705017,0.09382738282185103,-0.04922009345400736,0.11747727390887007,0.14447039522306032,0.8167840810269438
55.0963,69362.0281,0.0662481352374765,0.12166622983711753,-0.2614751408523007,-0.172264661256727,-0.08681825623073368,-0.03036323901331643,-0.033741824811010665,-0.16414838252250907,0.6450656073405773
55.1069,69362.048,0.0846166399906846,0.1238898591893571,-0.20960520911619202,-0.1722000261592615,-0.16171022155585782,0.05275241205219937,-0.18416973025185748,-0.06709758130625701,0.7079352124607219
55.1256,69362.0681,0.1008492177823884,0.046503735824358516,-0.09327458061342793,-0.04031191237983327,-0.11264874816964586,0.05589538403403589,-0.6274507383119742,0.14665702154905555,0.4625560820291058
55.1415,69362.0881,0.1205697508206354,-0.0645077064791869,0.029062619983042874,0.059546111825220384,0.011025438942678528,-0.04066392335768424,-0.8400798828617436,-0.018294191956007254,0.3802156663680195
55.179,69362.1081,0.14069408799142,-0.15615156633207308,0.11455022015814237,0.03793876341645908,-0.011276430541211734,-0.038095653070910514,-0.8896531825010088,0.34155211434313487,0.0496810633296418
55.183,69362.1281,0.12206970834867839,-0.2129750787656559,0.14336775731601087,0.024406435733756664,0.056080030933138084,-0.02814868845136983,-1.0824513180955129,0.07978228894922304,-0.06479791912793648
55.2006,69362.1481,0.0803454677883889,-0.21686676527701398,0.11550096884300007,-0.03073904772340657,-0.0345958021275668,0.013692558578599483,-0.8379369604610302,-0.23600666047702634,-0.19475971478674475
55.2203,69362.168,0.024690027905805906,-0.1791317996718973,0.04313515877610336,-0.06881485963261597,-0.14413428542806075,0.0590425004052647,-0.49854495735387583,-0.36486417915144725,-0.15722562217770367
55.2414,69362.188,-0.02811548369927669,-0.11025059858657829,-0.05479868270141303,-0.000780659978133165,-0.12238561888939549,0.08682566583262227,-0.06518367652028186,-0.6480092526393536,0.5151038116817674
55.2706,69362.2081,-0.0690535026998079,-0.022536644321078686,-0.15616406560858323,0.08040666382569263,0.02148406366659865,0.0741481741718,0.05921880169756091,-0.12400522319672108,0.8055238532442328
55.2826,69362.2281,-0.10715573241951981,0.0814203224548512,-0.23925495007835212,0.055081510689767674,0.02904769032842611,0.011783128911153849,-0.11295713166264698,-0.076924081517659,0.893494382796674
55.3026,69362.2481,-0.1386503859660193,0.1714758401570247,-0.28546252399390093,-0.015367641864832235,0.014091480515245903,-0.006028440148388357,-0.08929208477918578,0.1198338494455714,0.8754311007285712
55.3235,69362.2681,-0.1599664729444943,0.22323150170637132,-0.28379301122960976,-0.09987851128035645,-0.04799682540087008,0.020549216239995702,-0.24456267936609696,0.11773882194901579,0.44988832577355714
55.3423,69362.2881,-0.1612616125187074,0.21616388224341862,-0.23355338305594422,-0.11853525217104431,-0.12030608714525111,0.018150240350094028,-0.39972454498359195,-0.1844063520980883,0.14422005908866725
55.362,69362.3081,-0.14785298390001,0.1516088053048931,-0.14612171824081463,-0.07365887675578434,-0.07033411373763394,0.010487381657866088,-0.21481194318431282,0.09031068069276081,-0.009200544450792844
55.3816,69362.3281,-0.1300449347124336,0.048833264043087715,-0.04190603003574673,-0.09759769277784779,-0.1012526339343547,0.005594734490251166,0.24729142261320253,-0.025831819912124368,-0.2702970761624445
55.4044,69362.3481,-0.1211632918269126,-0.05901229846730209,0.054829818843922774,-0.17346699924025413,-0.1352082986262621,-0.051819915837380506,0.4619463150964853,-0.01414248153156853,-0.06104450986703195
55.4215,69362.3681,-0.10560061006642091,-0.1584048052712582,0.12352227281681627,-0.1872203147105025,-0.2031416401981734,-0.08944854744218184,0.5470214078098332,0.03894788519115103,-0.16848584996041666
