AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.0057,82223.8119,0.06763682841639865,-0.33764666943293525,-0.004786372998853032,-0.022334562951815098,0.013346515461863124,-0.024663538526702587,-0.3654705585917174,0.36588087621958526,0.33486155670372636
40.0298,82223.8319,0.07541064804477095,-0.2783582322768853,-0.014587513542381334,0.011100450488728337,0.013676488580776257,-0.03672734364662535,-0.4410091226012183,0.636958004238588,0.45490786448680953
40.048,82223.8529,0.07676578992893784,-0.22682937347772547,-0.023890791726048636,0.04235894509558878,0.02994949936705538,0.055193690588540435,-0.1534178699596699,0.6017754989554905,0.175527366373449
40.0716,82223.8729,0.06964128481584174,-0.18689024163359308,-0.032220328529460836,0.04585978962734613,0.012557810303540674,0.01179658654826503,0.21608663176996085,0.4627664954962304,0.03219935041425291
40.0884,82223.8929,0.053173285009422144,-0.15690969703243368,-0.039139552764086136,-0.026159182574715792,0.022205754707664508,0.016730126021459558,0.4543775498832221,0.34618465926971076,-0.09439493779336482
40.1108,82223.9129,0.033454319405535345,-0.13584819919999078,-0.04386233303423254,-0.040471077504978185,0.04044954456818929,-0.003843385954626165,0.5009409662354494,0.2530578265652563,-0.034735560592073694
40.1407,82223.933,0.017972348961586247,-0.12050158857900548,-0.045034646388961735,-0.012206407595698944,0.04317020474963082,0.0016958417078375726,0.6105819235624468,0.5137759119112584,0.04529531126331476
40.1566,82223.9529,0.003123371217413247,-0.11449854835704149,-0.04127906896827983,-0.014708862675797293,0.024365114909827523,0.05539510161604317,0.2924797367228352,0.3099802855904852,-0.024549813265024693
40.1744,82223.9729,0.00043257686010134133,-0.11135540426551868,-0.031616402606455034,-0.004898669298771249,0.03956472815577544,0.030914385468859912,0.05287263519782322,-0.4708055113594924,-0.2115310320544345
40.1996,82223.993,0.012060799898175642,-0.11020389246282718,-0.016252235562140737,0.01919672879391555,0.000523931970401827,-0.016892177092853976,0.5182408878079706,-0.6215420165797861,-0.4479858807180864
40.2113,82224.0139,0.04215452707536155,-0.10642768743248457,0.003071539737594761,0.024549888513340626,-0.027882387468448313,-0.061730928156597156,0.16205195005643797,-0.9891641410767261,-0.3817785230922649
40.2359,82224.0339,0.08508380266368955,-0.10149902421710948,0.022853402838330567,-0.02629967841265116,-0.00010325361646475238,0.05205357019828714,0.5823925728551501,-0.629845386674144,-0.14896144133113162
40.2508,82224.0549,0.12863734894358755,-0.10269823844292758,0.03860699670825636,-0.030722483395490625,0.03990235634921418,0.07985702263423008,0.2909902579651319,-0.407040756894107,0.06421169915640879
40.2687,82224.0749,0.15955753790367344,-0.11012207563347537,0.046462056612369365,-0.003968142601153555,0.02915367476054004,-0.006961922261257854,-0.24422311917335576,-0.11661400261713291,0.21117748201812492
40.2892,82224.0949,0.16768203742888885,-0.12300492256332908,0.04478256609722507,-0.007909212413571072,-0.014274185614624924,-0.021289752242410896,-0.28616724011683053,0.20727423926981162,-0.3366702135010462
40.3099,82224.1149,0.15587741528364574,-0.13570400743689748,0.03516366972742567,0.006787379948646863,-0.035117370339060795,-0.035808564985946124,-0.3113313255256329,0.19760241008742468,-0.0907571708908462
40.3294,82224.1349,0.13398643203400104,-0.14421793916071238,0.022488521055435667,0.00232440195960214,0.03976858563902865,0.01944014110493851,0.15467186489884832,0.6455960292384614,-0.4792706760797396
40.3614,82224.1549,0.11700259761209064,-0.14980960207036018,0.013453444644054464,-0.025477673657088803,0.08865273687241056,0.07321518782361322,0.32504634349954353,0.42484707203706823,-0.3534039412526256
40.3756,82224.1749,0.08712130338620104,-0.1618931335186113,0.013637736719327762,0.0035176452410942967,0.08321209907604435,0.038411095501568425,0.47003713356239624,0.6748654919113621,-0.19697996444436386
40.4091,82224.1949,0.060436144623750646,-0.1810621844628898,0.023761563138502764,-0.012680514155703992,-0.017571582130359087,-0.06080923928239591,0.017938137147264388,0.6190634847416249,-0.6553385941615967
40.4123,82224.2149,0.048081044467565746,-0.20100196146211097,0.038269834903055966,-0.014868637204602294,-0.04740533603256249,-0.05773908527556771,-0.2045199019408686,0.8839795629178911,-1.0336663520234397
40.4335,82224.2349,0.047330991781760645,-0.21291315916360198,0.046814580459087665,-0.017862148676666367,-0.029208313088434336,-0.04421532303876782,-0.12920094106040342,1.0933416411569603,-1.3690684604355747
40.4522,82224.2549,0.06129976748118914,-0.20874086986343887,0.03903774031137826,-0.017064994994655275,0.06143737954754349,0.03768342086216814,0.164984599788763,0.7449705594586292,-1.1769943679826393
40.4718,82224.2749,0.07689777391721654,-0.18645053496138558,0.010168407826467267,-0.019745444966131842,0.08940827949049662,0.07114760237511891,0.37703728842080886,0.9808651821945342,-1.3363285583129159
40.4897,82224.2949,0.07965172856574335,-0.15077107373130466,-0.035632082912136036,-0.017151194835193086,0.0164197792286191,-0.04726437799756144,0.8228079075404461,0.5693239439552604,-0.5163758984854201
40.5214,82224.316,0.06848290651458175,-0.11054394820250077,-0.08630432356496213,-0.0009926904827198219,-0.02079722947632743,-0.058995933740387585,0.6319349467227832,0.7110698655905877,-0.26682508897270396
40.5364,82224.3359,0.04693404249810815,-0.07414483482200408,-0.12643978017511914,-0.003104079779520415,0.015195549117273763,-0.00116417063092186,0.4476099663296536,0.8397198263768448,-0.16351250894120153
40.5539,82224.3559,0.021839100618362944,-0.05367442609699368,-0.14290361173712235,-0.026240554458464016,0.026028498475160967,0.015378938134967726,0.4647365925562238,0.1454665739237077,-0.17442580964875395
