AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0652,6244.6343,-1.7765815805303955,9.359588629581285,-3.881132437148656,-0.0740757263264766,0.33703572434870765,-0.18744718178625874,1.6991185960280701,5.611041158825079,-3.9480198199932435
0.0684,6244.6543,-2.0904559129163425,9.176551548423273,-3.5868098147667853,-0.039818416984108033,0.1603348167419946,-0.03290684521203399,1.7194087837694267,5.587246936966546,-3.9274380159921645
0.072,6244.6743,-2.361328116319995,8.963402181545217,-3.310260626937713,0.010867630565045548,0.021193864144744178,0.10178399852567882,1.7370054284048506,5.573000274082636,-3.900027037455742
0.0735,6244.6943,-2.5210156500951464,8.710317483318901,-3.0734500837321335,0.08133444934361482,-0.06013308559363757,0.20044678675741825,1.7532360391572777,5.5697283216945275,-3.864432823155293
0.0763,6244.7143,-2.544097556024839,8.424794806573654,-2.896859641493214,0.16131722055465864,-0.08771313421899851,0.2540189671566727,1.7706475926097782,5.577242404229917,-3.813533670959941
0.0872,6244.7343,-2.448800755307033,8.125983028898407,-2.79232717611002,0.23439310754297105,-0.07952151659222784,0.26394552440686203,1.7914376137415635,5.593439884575731,-3.7397100902772578
0.1347,6244.7543,-2.278460145315594,7.830815061180369,-2.7577375211461748,0.28628955607732937,-0.05363660615052472,0.24131025291587826,1.8152583198945407,5.614486228136121,-3.6442092146023
0.1369,6244.7743,-2.077333048634504,7.543501167706333,-2.7796710376072298,0.30898382678073366,-0.02101029916288851,0.2034927102498725,1.8407340174797007,5.633903651559178,-3.5385129583969417
0.1457,6244.7943,-1.8745389514751134,7.258583633570158,-2.844183470810778,0.29955927790115217,0.01653945278993179,0.16882923868170935,1.867076857524628,5.643150852685629,-3.438060601835252
0.1692,6244.8142,-1.6814185818863003,6.971708147230784,-2.9463746672107245,0.2557502196820849,0.06724352440963687,0.15004338261878394,1.891784999289423,5.6348557104716095,-3.3574224914220334
0.1877,6244.8342,-1.4997013398183372,6.683494150220521,-3.08550432938845,0.17443986187296437,0.14780787943755608,0.15340855006166035,1.9086496648808828,5.60685618938421,-3.3082608268864546
0.2056,6244.8542,-1.3283621596420352,6.395470840864453,-3.248592296476563,0.0575303761041971,0.2736938408448217,0.184885175919418,1.9104826422974512,5.564309567610131,-3.2967120409857467
0.2274,6244.8742,-1.159052381661937,6.110621136668104,-3.404008116429484,-0.08044333667659158,0.44619392918073075,0.2515866091681519,1.8929945714381846,5.517904764292888,-3.3216614286560775
0.2455,6244.8942,-0.969204228314017,5.840806133621859,-3.517775977368065,-0.2132241620511413,0.6479535636245725,0.35351557318187765,1.8557760572921886,5.480085797116601,-3.3772965763174407
0.2657,6244.9142,-0.7295478198451559,5.609051544610883,-3.5794119738518466,-0.3142887434202517,0.8476907331814855,0.47616802940008274,1.8023398515000526,5.462574923689738,-3.4581411924443475
0.2878,6244.9342,-0.42491099908587354,5.440682821781691,-3.611708313668779,-0.37009805221071307,1.008729062596802,0.5943401493198492,1.7402861484059229,5.4742825176432985,-3.5616308526536087
0.3054,6244.9542,-0.06975355587119214,5.350576899949684,-3.6508863904311495,-0.3837097016355011,1.098939790801293,0.6855648831357094,1.679843601811055,5.518840362535052,-3.687094370068328
0.3316,6244.9742,0.29754896145846194,5.335847711343547,-3.7124355234018296,-0.3650529145118111,1.10056517536063,0.7426233495282575,1.630803415111612,5.59535041823718,-3.8343642619948084
0.3477,6244.9942,0.6402841305888411,5.377687004950052,-3.777864265211572,-0.3183772986704682,1.019015545503733,0.7748390469047898,1.5985405149616252,5.70212010460306,-4.004225871114945
0.3658,6245.0142,0.9469527204612818,5.451283964124698,-3.8185738013190145,-0.2426097999492135,0.8867523131686773,0.797128541304987,1.5812008689555155,5.8389913638139666,-4.1994492900542095
0.3849,6245.0342,1.2292963753194182,5.537914011282164,-3.8311018310712575,-0.14450934409170213,0.7522294197246866,0.8168718277945962,1.571154708639757,6.007799757810197,-4.423853077422869
0.4071,6245.0542,1.4986643726229991,5.631292341167972,-3.8467646365749957,-0.046999991442179714,0.6520426105181321,0.8293613386400561,1.560104577256893,6.211835699354963,-4.678545377017655
0.4335,6245.0742,1.7471424408017138,5.73566677918092,-3.9095118142321583,0.01716164526985109,0.5878204869043595,0.8225940760160094,1.5440043996786894,6.453366062562681,-4.958981634956352
0.445,6245.0942,1.9498169268742869,5.859207344029561,-4.0439026888321905,0.018100744882191502,0.5333700898844808,0.7859555304820529,1.5250611363458653,6.729798744211273,-5.257066178892057
0.4675,6245.1142,2.081299821093006,6.007113260485955,-4.234732433157982,-0.05961800365264926,0.46465775428450845,0.7187468545994825,1.5106512987089182,7.03192947876574,-5.5670432477898615
0.4872,6245.1342,2.130496672890875,6.178977196053817,-4.428253838782488,-0.20664782938327744,0.37890362899235136,0.6341476686844506,1.508679630912172,7.347082912032908,-5.890573537225566
0.5295,6245.1542,2.1059170528385933,6.374516659497556,-4.555152040188413,-0.3865000956803131,0.286766232554461,0.5525661945531813,1.5210499360493392,7.664949050469241,-6.235470408562541
0.562,6245.1742,2.033260562864395,6.601853198090084,-4.562836871536715,-0.5502892712698063,0.19487065226219064,0.4865028065972566,1.5426518953332125,7.980774641979846,-6.607221882285938
0.568,6245.1942,1.945491933319439,6.874394317949524,-4.435229171573586,-0.660342749068004,0.10047182677229469,0.43157870619585675,1.5677092133692498,8.294149679153863,-7.0017394059665765
0.569,6245.2142,1.8670521757861234,7.1966277670563175,-4.187853606854068,-0.7026695126536621,-0.001526980444091025,0.3740660502683339,1.5947951118018375,8.606141004780344,-7.405326131858024
0.5917,6245.2341,1.8051094629759816,7.555175626496153,-3.849078778350643,-0.6812692263178862,-0.11087033695034404,0.30559026989371335,1.6258241271294822,8.917796690158312,-7.798205672052693
0.611,6245.2541,1.756754226029944,7.922369906517561,-3.447505405059003,-0.6058171439113529,-0.2200264575691751,0.2277637902186638,1.6625035677641793,9.23142764536815,-8.157478996973202
0.6371,6245.2741,1.7202560643909601,8.26509413069755,-3.0127964429231193,-0.48560548113011714,-0.31909382484449156,0.14458856558656225,1.7041298689825184,9.552334061646821,-8.46028541211595
0.6545,6245.2941,1.6958852172591936,8.553493354278357,-2.5817574699144252,-0.3323599983584873,-0.4035576861346365,0.055163827765590874,1.7490739046810666,9.886204353492502,-8.689264862999309
0.6672,6245.3142,1.680474486382692,8.768004471425245,-2.1973262678142387,-0.16597542858288877,-0.4771993017710166,-0.04623154789851625,1.7990979676783874,10.23270029789272,-8.838314894209336
0.6886,6245.3342,1.6660916732449358,8.898899210623195,-1.8948987852320711,-0.012842301134579015,-0.5478242632027972,-0.1658475738716542,1.8623148221631247,10.582742789118258,-8.912806970643432
0.7127,6245.3542,1.6410032057807469,8.937215729433104,-1.6829214521117006,0.10756851084701773,-0.6214999488814182,-0.30452306481017866,1.9516043734423696,10.9236049134487,-8.922952607014514
0.732,6245.3742,1.5889786955694694,8.869877485335566,-1.5357982394509275,0.19668847889752306,-0.7005173820143041,-0.45273265418815634,2.0784894719349696,11.245079151302289,-8.87678631637771
0.7472,6245.3943,1.4927527352817314,8.688341805643876,-1.4128113821154369,0.2744637109654383,-0.7827549899290215,-0.5930981081197825,2.2452542610791215,11.540297807286354,-8.777907227731164
0.7681,6245.4143,1.3437614824794422,8.400893341748429,-1.2901558183515143,0.3597823370379136,-0.8594613816918492,-0.709985928839056,2.440602716131558,11.804234552010422,-8.626147116346587
0.7862,6245.4343,1.148660738807201,8.034495736395721,-1.174144798230189,0.4543142591296241,-0.9161775146903286,-0.7966361371648932,2.6435066527444535,12.032191806699563,-8.418929058511287
0.8128,6245.4544,0.9249540926819064,7.625597868940363,-1.0850687459395119,0.5469847002264298,-0.9400503452855056,-0.8547013985665439,2.8320043305159803,12.216505932135476,-8.15385956491829
0.8423,6245.4744,0.6896046334956223,7.208180712440537,-1.0353869368063056,0.6303099118029867,-0.9283042481998744,-0.8892467660392104,2.9886587079580256,12.344223570822882,-7.830343381828739
0.8509,6245.4944,0.451414865160266,6.80607971083077,-1.0252787910251826,0.7077437549590784,-0.8917630835131728,-0.9046636972088585,3.1004596004995073,12.39855525874394,-7.447550454858828
0.8692,6245.5144,0.21239610737451703,6.432249364983189,-1.0531473252004304,0.7861305866400223,-0.8507511147309339,-0.9050291550199079,3.1563817526929765,12.35963508753473,-7.003060202382293
0.8887,6245.5345,-0.027381108023351752,6.092685814881194,-1.1253102421071823,0.864280595293897,-0.8252643274585986,-0.8964455872831241,3.1454347979191786,12.2017700168468,-6.49518777268205
0.9103,6245.5545,-0.26729629983512515,5.789707430158334,-1.2545259405685443,0.9296633362607208,-0.8263468262830715,-0.8853707432850617,3.05707632223566,11.893389695269047,-5.924937908941665
0.9399,6245.5745,-0.5042446515594323,5.521809494399215,-1.4503470294785583,0.965651148857227,-0.8544595875870968,-0.8740446778214814,2.8841585304556627,11.407575117225269,-5.297636432281909
0.9484,6245.5946,-0.7298201889313873,5.283572530301256,-1.713256121268475,0.9613733023370874,-0.9041231278478504,-0.8617266239621679,2.6276629896089343,10.741176671507208,-4.626242095812729
0.9673,6245.6146,-0.9313606028827452,5.070586411237667,-2.0367746579759975,0.9143061873833912,-0.969042195085503,-0.8514337027868029,2.2992532772582344,9.926125448432341,-3.9321583359371166
0.9908,6245.6346,-1.0963763503242376,4.885871727661361,-2.408867910362674,0.8255512339388693,-1.0422087022672906,-0.8516942719752356,1.9142252016349766,9.019846485148502,-3.2428783591363324
1.0157,6245.6546,-1.2122871092768917,4.738973094617884,-2.8093948127613713,0.6961308295141836,-1.1116383748706107,-0.8727450640203653,1.4828291398536297,8.087213055098948,-2.5915747187023115
1.0365,6245.6747,-1.2636227654619845,4.638944923837328,-3.21248609403637,0.5272381061842975,-1.1588615712508084,-0.9254455306252269,1.0165829485579054,7.190180511137957,-2.0144704392590596
1.0587,6245.6947,-1.237428913709722,4.590884234747843,-3.59653783433311,0.3196308477786393,-1.1645702218245857,-1.0225758469792932,0.5413921308051742,6.380984829279853,-1.5382401030039705
1.0701,6245.7147,-1.1355664004947073,4.597470465112507,-3.9505731369001644,0.07148832251583474,-1.1167623057358946,-1.1768518860660255,0.10180417501759279,5.697488568517037,-1.164399276140999
1.1022,6245.7348,-0.9834376762223584,4.657942794808298,-4.268155748493928,-0.21943258667745918,-1.0143702551278955,-1.3960734253034428,-0.24917822351165017,5.163045154827706,-0.8711105847322267
1.1142,6245.7548,-0.8300946354991519,4.762200739328317,-4.534640207049634,-0.5468834377403978,-0.8628496647927069,-1.6771161284801823,-0.47499667839136117,4.782538290642515,-0.642772333720063
1.1317,6245.7748,-0.7382661049378154,4.889332030182395,-4.721326219277184,-0.8859340781413592,-0.6635843085947728,-1.9985566347073456,-0.5703971789672017,4.537440373347947,-0.4938903117192397
1.1741,6245.7948,-0.7634480872056988,5.019666072788399,-4.7947534653304915,-1.191011308148678,-0.41132294657721724,-2.319678735784763,-0.5520918901678409,4.389951843327233,-0.4491596940662732
1.1744,6245.8149,-0.930042819090954,5.151128509585147,-4.734668254490182,-1.4081774850265236,-0.11446340697768143,-2.595898891209408,-0.4514466779942202,4.293071686989059,-0.5061435978806929
1.1892,6245.8349,-1.2236650091050354,5.299646622280534,-4.546024065500911,-1.4977531810959186,0.17528088963989352,-2.8012058970243907,-0.31293317190974645,4.204015042997552,-0.6251735228271719
1.2056,6245.8549,-1.608691132773585,5.481734369104664,-4.263820238652635,-1.45788070247123,0.3642169635938358,-2.9338573399320955,-0.17694407342191454,4.099129776905088,-0.7493084936595606
