AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.0025,2159.8397,0.3939394194563004,0.1815264229464419,0.3924498320647072,0.0035864057122755953,0.007093574050885491,-0.0189450221847442,-0.2050700547643682,0.12357217232543037,-0.2038588067460715
50.021,2159.8597,0.33174647849236405,0.1639872433029726,0.34984202854853946,0.024639520681035858,0.01992101222665007,-0.02305611449203921,-0.2050700547643682,0.12357217232543037,-0.2038588067460715
50.0434,2159.8797,0.26762207408139727,0.1418649141242938,0.3012868814269317,0.028732310701508577,0.0357077284433819,-0.028777998879257756,-0.2050700547643682,0.12357217232543037,-0.2038588067460715
50.0617,2159.8997,0.1897330559065957,0.11333951937395008,0.24289635099780607,0.0258168507120643,0.016847850926228845,-0.03010118181745434,-0.1003240463632338,0.2158599086735849,-0.22646958832837985
50.0851,2159.9197,0.0992517778272238,0.07403687552259168,0.17365318069971736,0.04117831510576196,-0.007200778713529843,-0.0003517242739817301,-0.06414679583154252,0.15707187655958657,-0.2988240893917624
50.1019,2159.9397,0.00038193199180280857,0.02990530670473958,0.09644713687836706,0.060608914346197126,-0.02998175247923699,0.023657760257006496,-0.10803631001507825,0.16589233710783702,-0.4661438731008308
50.1248,2159.9597,-0.09362735392664119,-0.019285684010740316,0.01776260882222866,0.06209316847468221,0.002883834561974755,0.005284239143224047,-0.08798442452027946,0.29580802317878546,-0.2852576204423782
50.1407,2159.9797,-0.17412372221397418,-0.06219400871943582,-0.05394170190614453,0.026526155804194776,0.037538980151516826,-0.028825933736212245,-0.08798442452027946,0.29580802317878546,-0.2852576204423782
50.1682,2159.9997,-0.22351404717773649,-0.09661948159223732,-0.11080518369980183,-0.014061699125394402,0.06470174441209925,-0.049242112858140286,-0.08798442452027946,0.29580802317878546,-0.2852576204423782
50.1941,2160.0197,-0.2479883148690634,-0.12204581732649651,-0.14832184340203972,-0.03268671906223023,0.09091365180945746,-0.039329093996825375,-0.12416167505197075,0.3545960552927838,-0.21290311937899561
50.203,2160.0397,-0.2566184750764664,-0.14071250210622752,-0.16661142272190752,-0.0185753787671848,0.09456272383000863,-0.002317053409115833,-0.05180717398858818,0.23701999106478716,-0.3576121215057607
50.2296,2160.0597,-0.23387624814425778,-0.1440924423687341,-0.16940619145262723,-0.018471108962611834,0.09523828539757757,0.009016826966831237,-0.05180717398858818,0.23701999106478716,-0.3576121215057607
50.2476,2160.0797,-0.1905718413998404,-0.13011356324010853,-0.16346202697235654,-0.04153935090865449,0.07293167855989688,0.016449895304198756,-0.05180717398858818,0.23701999106478716,-0.3576121215057607
50.2616,2160.0997,-0.1292622727793093,-0.09709215137608491,-0.15624504457254565,-0.05432067461832969,0.07965882958811908,0.00627956574847719,-0.08798442452027946,0.29580802317878546,-0.2852576204423782
50.2858,2160.1197,-0.05164027976830679,-0.041689670039939716,-0.15423540632140906,-0.05525310275368207,0.11659777530806673,-0.01745497167847019,-0.1003240463632338,0.2158599086735849,-0.22646958832837985
50.3039,2160.1397,0.024174446949028316,0.024262298789652484,-0.16110700298286032,-0.060632073216115814,0.12296860230952154,-0.02446386175335363,-0.1365012968949251,0.27464794078758326,-0.15411508726499729
50.3226,2160.1596,0.09017078749173621,0.09530375243403867,-0.17634594902564585,-0.06594899529264375,0.08494360068387943,-0.0097437907276403,-0.00791765980505043,0.22819953051653924,-0.19029233779668855
50.3423,2160.1796,0.13767096462530212,0.16132676021305248,-0.19484902973208904,-0.06985313007258652,0.03991781970128642,0.020672232656878713,-0.00791765980505043,0.22819953051653924,-0.19029233779668855
50.3688,2160.1996,0.1611103071923576,0.2147251002399735,-0.20760586857358973,-0.0483709255388546,0.048371737333972056,0.0034401037973711083,-0.02025728164800477,0.1482514160113386,-0.13150430568269023
50.3836,2160.2196,0.1584211682363387,0.23816892088364344,-0.20315366564537804,-0.06716163538479882,0.04126039083363142,-0.015380206360477716,0.015919968883686516,0.08946338389734025,-0.2038588067460728
50.4069,2160.2396,0.13162741210852122,0.23980661693155175,-0.17138682993081103,-0.11648937973267888,0.010009225398936531,-0.03912921468763777,0.015919968883686516,0.08946338389734025,-0.2038588067460728
50.4231,2160.2596,0.08550622017954981,0.2008345151171828,-0.10553478048640905,-0.14622154161529094,-0.001762261541818838,-0.07905216729625349,0.0759348481041139,-0.1080607948358521,-0.2897797767588391
50.4444,2160.2796,0.0355380298144142,0.14150986961258666,-0.007263571939714039,-0.15985500175683964,0.04245336118819775,-0.1319247667326879,0.16834123466229725,-0.09572117299289776,-0.2536025262271478
50.4646,2160.2996,-0.012034008455637596,0.05713294733390968,0.11388506897534896,-0.1704260629759074,0.07604883566918282,-0.13832994893932374,0.20451848519398724,-0.154509205106894,-0.32595702729052783
50.489,2160.3196,-0.046801058208150295,-0.032984127799891017,0.24002573998351126,-0.13630332128578718,0.1036893804227375,-0.08631475034049038,0.3331021222838586,-0.20095761537793846,-0.3621342778222204
50.5016,2160.3396,-0.07173694963908599,-0.1292800082275158,0.34960899746548185,-0.08613104009364661,0.08309567348550909,0.005314085374912699,0.3331021222838586,-0.20095761537793846,-0.3621342778222204
50.5305,2160.3596,-0.0761170931520514,-0.19694103891354103,0.422958057307125,-0.030937379446335116,0.044930974933627896,0.0647628045267452,0.4016708801533046,-0.049881846915787974,-0.31239055834114277
50.5484,2160.3796,-0.0510365688926156,-0.2255744731517203,0.44756090392267034,0.005151390141996279,0.029810474352589378,0.07567431550273478,0.4016708801533046,-0.049881846915787974,-0.31239055834114277
50.5619,2160.3996,-4.7343439475378e-05,-0.208544415439194,0.4204983798477706,0.015518713923088501,0.061153573208314514,0.057077852082550784,0.4016708801533046,-0.049881846915787974,-0.31239055834114277
50.5856,2160.4196,0.0667135085100774,-0.1608229226970388,0.34807249187861017,0.028439861446919762,0.09291795848208871,0.05207589498091289,0.4702396380227491,0.10119392154636277,-0.2626468388600711
50.6061,2160.4396,0.1336028773813391,-0.08952898123179562,0.24441097079456955,0.035441157364855105,0.09887585261544378,0.0439911839183433,0.5064168885544391,0.04240588943236651,-0.33500133992345116
50.6231,2160.4596,0.186320237751975,-0.010406349268323917,0.12786988123268295,0.055440236786169446,0.06728859855580799,0.0374327006125794,0.5425941390861303,-0.016382142681631823,-0.4073558409868337
50.6432,2160.4796,0.2190038860106128,0.05865614355184108,0.01727672140825766,0.051149177047754665,0.041275320630732006,0.03026010847904006,0.41401050199625894,0.030066267589412617,-0.3711785904551411
50.6701,2160.4996,0.22994785460423142,0.1073470012186205,-0.07147506742929965,0.035789407380732836,0.018748696339642462,0.013020291953794469,0.5787713896178216,-0.07517017479563017,-0.4797103420502163
50.6859,2160.5196,0.2187700944744667,0.1359420197935295,-0.12811258300039685,0.022762858848022753,0.00600308770529636,0.003346042945988711,0.5425941390861303,-0.016382142681631823,-0.4073558409868337
50.7048,2160.5396,0.1918153169094486,0.1385891644550033,-0.14929136903695442,0.013369218745284671,-0.015454747127754258,0.01271142867738016,0.6350005256443136,-0.004042520838677483,-0.3711785904551424
50.7322,2160.5596,0.153555937966339,0.1186009394087383,-0.13845057612707803,0.006203785072220958,-0.02962966740902572,0.0189596920598348,0.6111628969555768,0.13469362578052146,-0.35761212150575816
50.7459,2160.5795,0.1147620496752326,0.08443203525964069,-0.10464433038483875,0.005234094339794038,-0.04309516996883198,0.024343319154582037,0.5749856464238867,0.1934816578945177,-0.2852576204423782
50.7668,2160.5995,0.0756673452470914,0.043813802205820984,-0.05956004595195874,0.01139383140148525,-0.0390422426940802,0.034260860172213414,0.5749856464238867,0.1934816578945177,-0.2852576204423782
50.7931,2160.6195,0.03954688959886132,0.005324715949851386,-0.015215245567133037,0.003986049889941362,-0.040450847737821385,0.04014599440245621,0.45874163117696604,0.3198781826707595,-0.3078684020246832
50.8071,2160.6395,0.013861154463809505,-0.02249813079111552,0.018714423334775562,0.003724884128150683,-0.027806453374911524,0.03650023198012507,0.44640200933401214,0.23993006816556173,-0.2490803699106869
50.8206,2160.6595,-0.006913412706830796,-0.03805405174979862,0.03703007385099366,0.009784242379438328,-0.017191660533253956,0.03766378280035058,0.4263501238392133,0.11001438209461324,-0.4299666225691395
50.842,2160.6795,-0.025523849799401296,-0.04293103415873382,0.03939546124004176,0.01554174263139271,-0.008532598442679819,0.026748654099307823,0.33394373728102994,0.0976747602516589,-0.4661438731008307
50.8645,2160.6995,-0.041002754472631395,-0.03867502810141012,0.029871040785536054,0.013150936522843597,0.001014961483712485,0.019482001114386086,0.35778136596976684,-0.04106138636754006,-0.47971034205021496
50.8945,2160.7195,-0.05365914009740409,-0.03087836618588822,0.015310806223588061,0.008098994553787311,-0.004831882816571045,0.02086351986906503,0.3816189946585038,-0.17979753298673898,-0.4932768109995992
50.9185,2160.7395,-0.06355586983967139,-0.022886153852978715,0.0029401552481840565,0.015722515903153614,0.005157394990708705,0.013186707306240246,0.3816189946585038,-0.17979753298673898,-0.4932768109995992
50.9336,2160.7595,-0.06919934551622209,-0.018394620542755518,-0.002104855698724137,0.006183193802418613,0.007822543404403087,0.023126859105453933,0.28921260810032373,-0.1921371548296929,-0.5294540615312892
50.9484,2160.7795,-0.0696618801644595,-0.020053841175610217,0.0014780718766609635,-0.0018528843531652305,-0.012022579592773168,0.0453636583603893,0.25303535756863244,-0.13334912271569457,-0.4570995604679066
50.9695,2160.7995,-0.06615308711948359,-0.027037560817806918,0.010671327770965564,-0.0058902731881963055,0.0012519272641523273,0.0376316754905037,0.1930204783482055,0.06417505601750066,-0.3711785904551424
50.9904,2160.8195,-0.0577531563753035,-0.03554066544977242,0.01916071112856986,-0.003785524165595744,0.002340460102426417,0.030198154937504537,0.21685810703694114,-0.07456109060169623,-0.3847450594045241
51.0009,2160.8396,-0.04489931599158349,-0.04133823706003112,0.019743842016352958,0.002684684492656379,-0.0022961289672332828,0.030455917847542837,0.19680622154214036,-0.20447677667264724,-0.5656313120629805
51.0261,2160.8596,-0.03364836684448319,-0.04490386892421082,0.0073596206820056576,0.009974617073916343,0.007320230588219277,0.030502948273234035,0.14828934916749517,-0.2256368590638467,-0.43448877888560167
51.0415,2160.8796,-0.023166898701219588,-0.038568928253641215,-0.018520248450702936,0.018220759860204747,0.024920248560500624,0.04058735685894283,0.27687298625736984,-0.2720852693348907,-0.47066602941729296
51.0632,2160.8996,-0.015037929379948786,-0.02561403599982072,-0.05293276522116375,0.02842756579946014,0.035521688909210605,0.044678551678445415,0.2283561138827242,-0.29324535172609295,-0.339523496239912
51.0919,2160.9197,-0.009733858415902186,-0.005332834407431118,-0.08671135375231803,0.006060324861897786,0.015968455432749426,0.034179009142885464,0.17212697785623213,-0.36437300568304565,-0.4480552478349859
51.1067,2160.9397,-0.0016663885669278844,0.01934150212166598,-0.10960050285301354,-0.025696730749354253,0.0018374208010339922,0.03738340910872997,0.14828934916749517,-0.2256368590638467,-0.43448877888560167
51.1287,2160.9597,0.006681339846892703,0.03967634774860579,-0.11360022226999325,-0.04071957309310287,-0.004140460390374512,0.04064433602853025,0.14828934916749517,-0.2256368590638467,-0.43448877888560167
51.1437,2160.9798,0.02076107345394762,0.04731613225544448,-0.09587836479291023,-0.021219416964450125,-0.0049807140994352125,0.024900448812770072,0.20451848519398724,-0.154509205106894,-0.32595702729052783
51.1614,2160.9998,0.03639646332013402,0.04221223180905098,-0.05951958236954513,-0.009087232989171348,-0.006913013059263227,0.03000731994094987,0.16834123466229725,-0.09572117299289776,-0.2536025262271478
51.1852,2161.0198,0.050418384054192605,0.02817273554430988,-0.012658894571681442,-0.0117254221893709,-0.000785955608938955,0.021166956557899585,0.16834123466229725,-0.09572117299289776,-0.2536025262271478
51.2032,2161.0398,0.0605065913206638,0.009876860606577283,0.03391655300090096,-0.020525732214130538,0.0013020481812954536,0.0024104088041128576,0.13216398413060598,-0.03693314087889942,-0.18124802516376526
51.2241,2161.0599,0.0635022859132614,-0.007161188870848316,0.06979306130992956,-0.014821089956878553,-0.013630495486739025,0.0030493894916288483,0.11982436228765163,-0.11688125538410005,-0.12245999304976692
51.2412,2161.0799,0.05909455638975092,-0.020671080486799918,0.08776865511035337,0.003747116232085078,-0.02050883054380492,0.006948392667681822,0.1560016128193429,-0.17566928749809838,-0.1948144941131495
51.2634,2161.0999,0.0485134687801172,-0.029002481586372118,0.08597582109969726,0.030923936057290175,0.0015325872402367972,0.009372720668936749,0.2160164920397703,-0.37319346623129074,-0.28073546412591577
51.2859,2161.12,0.03394606802893632,-0.031234753374008516,0.06852971369576656,0.029915583220053173,0.014701160600746933,0.0260318923231487,0.1921788633510329,-0.23445731961209462,-0.2671689951765295
51.3179,2161.14,0.01830544668641501,-0.03151662551397202,0.04423288814719166,0.013614839573810694,0.007597369025890954,0.02956867077825312,0.11982436228765163,-0.11688125538410005,-0.12245999304976692
51.3288,2161.16,0.004180039569553706,-0.025020408424602215,0.02356523640184996,0.016839230895323888,0.0052389831284320116,0.018737201969064903,0.1560016128193429,-0.17566928749809838,-0.1948144941131495
51.3411,2161.18,-0.007095365578201701,-0.024330282753793817,0.014952401674040161,0.017241816599633978,-0.0011239686410718871,0.00807621845300728,0.09977247679284955,-0.24679694145504896,-0.3033462457082208
51.3653,2161.2001,-0.015591213464440784,-0.031978439314051116,0.02166366359860676,-0.007919674892097814,-0.008349044967007719,-0.0028633298921443623,0.09977247679284955,-0.24679694145504896,-0.3033462457082208
51.3876,2161.2201,-0.022215563335501884,-0.050857743955222516,0.04061690231075696,-0.017183027038275935,-0.021779847729468275,-0.0033408695991626815,0.06359522626115956,-0.18800890934105272,-0.23099174464484076
51.4015,2161.2401,-0.026776188580447696,-0.07804191579304981,0.06361084578053885,0.018191352688687677,-0.007490714785784141,0.01625318150443269,0.09977247679284955,-0.24679694145504896,-0.3033462457082208
51.4213,2161.2602,-0.028245460789164886,-0.10822507676315751,0.08055478222861306,0.04473673058186841,0.021219296137797168,0.021388090001774544,-0.004973531608287718,-0.3390846778032011,-0.28073546412591577
51.4473,2161.2802,-0.02430691403905999,-0.13532071189515502,0.08322726723244256,0.04314824384156778,0.027023087090785682,0.01334905271800121,0.031203718923403564,-0.3978727099171994,-0.35308996518929836
51.464,2161.3002,-0.018547894535974885,-0.14602891486374192,0.06811377251558365,0.0441720134761864,0.03544446143453043,0.001117072097604916,-0.01731315345124206,-0.4190327923084017,-0.22194743201191744
51.4892,2161.3202,-0.004942787312453789,-0.1475189848150834,0.036460098168969154,0.054041597679348914,0.029553887104391344,0.006608778728315575,-0.10971954000942212,-0.43137241415135563,-0.2581246825436075
51.507,2161.3403,0.011244390755015099,-0.13504208770589782,-0.006621510599830641,0.04208454211240434,0.021949102400676275,0.00933835228093164,-0.21446554841055987,-0.5236601504995105,-0.2355139009613004
51.5251,2161.3603,0.03258924443416161,-0.11552940970181541,-0.05510115123261164,0.029442373965309247,0.027760125639705806,0.00421113144932777,-0.14589679054111213,-0.3725843820373594,-0.18577018148022748
51.5457,2161.3803,0.05801189696615572,-0.09268423238807932,-0.10380613760102683,0.01891726915938827,0.00797217094932739,0.012497078467979891,-0.1820740410728034,-0.31379634992336103,-0.1134156804168449
51.5639,2161.4003,0.0857717347472457,-0.06802516900949851,-0.14923283804436124,0.020342491322683533,-0.016861315066027414,0.02578543480390156,-0.2544285421361847,-0.19622028569536645,0.031293321709917665
51.5852,2161.4203,0.11389635968174219,-0.04472276454819972,-0.18881706551384772,0.025946496743349094,-0.016350323874608948,0.021413866292778375,-0.2544285421361847,-0.19622028569536645,0.031293321709917665
51.6138,2161.4403,0.1400567673221854,-0.025957137914089115,-0.21936902390483112,0.03256773566196679,-0.009307337117362703,0.01055752562384962,-0.26676816397913905,-0.2761684002005671,0.090081353823916
51.6397,2161.4603,0.1606103762478894,-0.009215086913199718,-0.23598986830917992,0.034976693413578015,-0.011554393463730947,0.015287701130868189,-0.26676816397913905,-0.2761684002005671,0.090081353823916
51.6505,2161.4803,0.17314868768779954,0.008202258677380482,-0.23261637053998532,0.03401982801166862,-0.030301987185628168,0.020754083686206664,-0.3029454145108303,-0.21738036808656874,0.16243585488729856
51.6625,2161.5003,0.17743779000607948,0.01891318705122328,-0.20412390108797204,0.004212969847672503,-0.05686459266913449,0.014759061057473863,-0.4438686734436576,-0.2508800723207246,0.25740113753298355
51.6913,2161.5203,0.16752844341310172,0.022118001426649284,-0.14901450097036742,-0.0022331173306691645,-0.09326345100432927,0.020005666815832317,-0.3391226650425203,-0.1585923359725725,0.23479035595067857
51.7029,2161.5403,0.16181482192304183,0.012531314314709684,-0.07249158592601715,0.006016891505605617,-0.10964721536327578,0.02646873262331886,-0.4800459239753489,-0.19209204020672627,0.3297556385963661
51.7217,2161.5603,0.1497080718432389,-0.009450270342778719,0.015067747688049651,0.04448291002659921,-0.10221199545989038,0.04050369696708829,-0.3752999155742116,-0.09980430385857415,0.30714485701406113
51.7439,2161.5803,0.1340708196485549,-0.03903017506305172,0.09896759811670226,0.09571514592176003,-0.07650562878952673,0.06127938751617501,-0.503883552664085,-0.05335589358753224,0.3433221075457499
51.7633,2161.6003,0.11718204848938099,-0.06013937044685812,0.16452324380839936,0.12271717536674756,-0.08784642663763145,0.06710573371430381,-0.41147716610590157,-0.0410162717445779,0.3794993580774411
51.789,2161.6204,0.09477644541054592,-0.07385312885186741,0.20113028691347276,0.08674232849310085,-0.08092980046795555,0.023237199719575594,-0.41147716610590157,-0.0410162717445779,0.3794993580774411
51.8087,2161.6404,0.0663962417024625,-0.06991108082592772,0.20470693677119126,0.09575674619976911,-0.06550572924129146,-0.001676716074704893,-0.44765441663759287,0.017771760369420436,0.4518538591408237
51.8246,2161.6604,0.028491736221627623,-0.05580863934636182,0.17854324472137606,0.1349027675874929,-0.06260676399634264,0.010482457828996358,-0.45999403848054676,-0.06217635413577735,0.51064189125482
51.847,2161.6804,-0.016996221559541086,-0.04563989297940252,0.13188615791546457,0.12590870588038877,-0.052861413722298425,0.01664253916328002,-0.42381678794885547,-0.1209643862497757,0.43828739019143736
51.8635,2161.7005,-0.06828857776173479,-0.030072774682803616,0.07710547965911846,0.08383963578206437,-0.04781417481252125,-0.0009052362071165969,-0.42381678794885547,-0.1209643862497757,0.43828739019143736
51.8945,2161.7205,-0.1158373686113319,-0.019405253299682318,0.025808069604832853,0.03171393345177824,-0.057789908525806316,-0.02645044502317509,-0.42381678794885547,-0.1209643862497757,0.43828739019143736
51.9079,2161.7405,-0.1557375219382794,-0.014104661272835519,-0.014127213102706135,0.00384324728164833,-0.05571254349934521,-0.03364293464450687,-0.45999403848054676,-0.06217635413577735,0.51064189125482
51.9216,2161.7606,-0.1785142197633444,-0.018462272619426717,-0.04001621349823625,0.004467384845000003,-0.04627426703979167,-0.01650893657706647,-0.42381678794885547,-0.1209643862497757,0.43828739019143736
51.9444,2161.7806,-0.1786461282222528,-0.030113319525416418,-0.05369748739391755,0.01459836665201084,-0.02722211247618428,9.642141697958983e-05,-0.45999403848054676,-0.06217635413577735,0.51064189125482
51.9721,2161.8007,-0.15463011335198598,-0.04511679876900242,-0.05948050906548083,0.018151228133080996,-0.014904262382923287,0.001995274854261708,-0.29523315085898544,-0.16741279652081803,0.4021101396597474
51.9861,2161.8207,-0.10906780165661879,-0.053240406737583616,-0.06185713584107225,0.012228176757447091,-0.013905553897518193,0.008352974419574714,-0.36380190872842855,-0.3184885649829709,0.35236642017867315
52.0097,2161.8408,-0.04906437781181479,-0.05185859822882602,-0.06409673867301774,0.003059580508069888,-0.03390533499228023,0.0031294316584302125,-0.39997915926011984,-0.25970053286897254,0.4247209212420557
