AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
43.0117,85.9721,-0.15242650571086003,0.19513276850039274,-0.5128295968786556,0.03380742188814315,0.05073598316977415,0.05314426042540713,-0.48420165236709656,-0.7801127705427967,-0.998981053414428
43.0314,85.9922,-0.12725540345848785,0.04313734081649667,-0.325820211158782,-0.03816623474394882,0.016083710146918798,0.019626848154242562,-0.9680136825507577,-0.16600750603499198,-1.18119149096772
43.0514,86.0121,-0.10345394909512615,-0.07896824654251822,-0.15318923371702084,-0.06984129381426596,0.014902223021976703,0.022099907204389792,-0.789652556742592,-0.0256126272032799,-1.082821847284965
43.0727,86.0322,-0.07739602165129003,-0.15964689776925806,-0.004722149135459529,-0.08582083618093612,0.02564986136276079,0.039827081142936836,-0.26841657560049575,0.44789516302840177,-0.910475032539969
43.0922,86.0522,-0.05081473883569254,-0.20628857884108842,0.11676035241757636,-0.0828201411137779,0.023464544971458348,0.029295375612309934,-0.0889591271329109,0.3346469154317819,-1.0376357914469525
43.1114,86.0721,-0.028851929761416317,-0.2327951776576344,0.21552238855170205,-0.05356914694639076,-0.015201160222692722,0.02026847237484902,0.06678331993731915,0.30985201855782213,-0.6258961853005581
43.1332,86.0922,-0.020128775518918562,-0.26561990088621923,0.30139757948826784,-0.001721363028186448,-0.027793582315901785,-0.02707049686401017,-0.42360734738304173,0.19915810076674936,-0.8230353492664115
43.1523,86.1122,-0.02974657142189413,-0.34261968962990863,0.38510384923936514,0.02990610673722217,-0.015990983840986888,-0.0811393670711645,-0.5929195961128432,0.06615497384872684,-0.8019751816486937
43.1769,86.1321,-0.06611570853050325,-0.48344983761149524,0.47194042004302544,0.035971152058280186,0.03224289660806893,-0.1054533528011863,-0.4134621476452579,-0.04709327374789086,-0.9291359405556705
43.1932,86.1521,-0.12905742481751134,-0.6974243965267193,0.5575609776924175,0.02510608076788034,0.07856267266637812,-0.051641558817314914,-0.07291908553167102,-0.22496249116142486,-1.3659344803231468
43.2127,86.1722,-0.21338859871121085,-0.9575158311986516,0.6262024906536372,-0.012786128125970249,0.12194793890096331,-0.0005137143595348367,0.12916055563182474,-0.31973135897382027,-1.1945207109789382
43.2313,86.1921,-0.30737235800667506,-1.22456912427542,0.6528288960413573,-0.022617556352829467,0.1535746012796557,0.052290412806855466,0.05992708817779344,-0.20482598621252604,-1.1963868017805084
43.2515,86.2122,-0.38395562019480256,-1.441207114788389,0.6094838898104904,0.03010424007194692,0.169158912437994,0.057760835776291014,0.1953756218144817,0.4095922618642411,-1.1843905037704137
43.2715,86.2322,-0.41925586168442985,-1.5505854137647892,0.47610565440904756,0.1625704484532211,0.16902054147102627,0.08455776639463504,0.09022424066981982,0.28480944944224557,-1.1084139497064929
43.2914,86.2521,-0.38812319925199384,-1.5038760360392678,0.25265170654174723,0.29744941832850946,0.10408558302299388,0.057488142150228266,0.09474867920900157,0.2885053253990901,-1.04869904405626
43.3121,86.2722,-0.2761585276117267,-1.281985096904362,-0.03651759494689233,0.3482080328438088,0.033206157943713684,0.05619043150530317,0.3697604704131749,0.4194697015249424,-1.2585009670327643
43.3355,86.2922,-0.09054266661448143,-0.9092930598549656,-0.34854606407915584,0.3561991181990656,-0.04144957092170388,0.09274015246755211,0.6424439823549762,-0.10725844708415831,-1.3671341101241536
43.3547,86.3122,0.13831299101017347,-0.42682291654220444,-0.6338311495129172,0.35043350395188483,-0.07238859362345557,0.12945515575794012,1.0042388338401997,0.05040562332194507,-1.2234451184032697
43.3736,86.3321,0.36877836365147243,0.07182427737812302,-0.8499352744057489,0.3178810739069589,-0.04042724195326638,0.04524094378879146,1.312566178807777,-0.17322355849678453,-1.3535383057127135
43.3925,86.3522,0.5580477199959837,0.5036042650394963,-0.9675726027570668,0.25198618442328435,-0.016724172823094314,-0.018131277678856344,0.964896318227784,-0.5933319601679637,-0.8189032910629331
43.4117,86.3722,0.6749484197619167,0.8056776891447719,-0.9755896054113744,0.1526257312384233,0.019843689032954755,-0.011640436271462324,0.5660872303925102,-0.7370410893290253,-0.6592192353285947
43.4315,86.3922,0.7069606774320787,0.9447386550955705,-0.8798606985511241,0.05833399735093199,0.08202637741062432,0.028480160516424106,0.6129760997734605,-1.0805470194030709,-0.4003657827108217
43.4657,86.4122,0.6788587716815982,0.9360910453386695,-0.7035992604209429,-0.07233234473981359,0.16355307898434723,0.016765819940302278,0.7237482421167238,-1.2057114574525607,-0.6421578337142413
43.4723,86.4322,0.5533751117440101,0.7415821634316078,-0.4570345896943244,-0.17476490398626088,0.19053826071791322,-0.001077029412575409,0.8076513478477212,-1.5631723287716501,-0.6866774285516902
43.4933,86.4521,0.4228425095646521,0.4884761222757972,-0.19445470493774303,-0.18658813392832374,0.20590956666358412,-0.049622981738816685,0.528115118104369,-1.6978325808543453,-0.5365904112254263
43.5115,86.4722,0.2887216384619756,0.21284606534381023,0.05225790181286988,-0.19788585620583848,0.2103101105615459,-0.0864772309475885,0.2163596572570291,-1.7315424014207905,-0.6917425321559539
43.5332,86.4922,0.18046709595779248,0.0032403907999564163,0.24288015477075497,-0.2682235980073951,0.1821697863142502,-0.09352334544528301,-0.12898192406059475,-1.4939582783570182,-0.2582762973912811
43.5521,86.5122,0.09728045898921234,-0.11730605571183816,0.35239838630993525,-0.2717698625875884,0.14872330108998946,-0.11574126689780807,-0.4421077882322091,-1.2106141908880523,-0.13151541508464068
43.5716,86.5322,0.03299640929669484,-0.13154660729347978,0.37171321145810515,-0.16926621654695384,0.11745459480653689,-0.1086811567191018,-0.5489036533660001,-0.9549323136675519,0.2827567428638846
43.5938,86.5522,-0.03188042395133883,-0.06299895283344947,0.31661966162114574,-0.018448773806031278,0.10223086291950047,-0.08172807428832642,-0.7176677407660923,-1.2147570037997388,0.19105170918672937
43.6127,86.5722,-0.11782104171439284,0.03660988451681857,0.22428045567308805,0.03966433976422462,0.08831544960076046,-0.1288469558894338,-0.565353409575625,-1.4968909030588717,0.3175460070931522
43.6316,86.5921,-0.23167489575602443,0.11342194607637612,0.14058106992609887,-0.044550195680028555,0.09606300179591111,-0.12171993302627121,0.007840526858338635,-1.3433043342371107,0.08375148809646353
43.6514,86.6121,-0.36549583755955073,0.11105178073843458,0.10626840717306968,-0.1388112325330561,0.1511436826335874,-0.08791418751089741,0.10421711158949122,-1.289324055335888,-0.16803747791536636
43.6722,86.6321,-0.49878853706696125,-0.007024721852955107,0.14417021336047425,-0.20239730049503168,0.18186919504928326,-0.039572261112294435,0.2622878379220898,-0.6564264274748968,0.14253334834591364
43.6918,86.6522,-0.6099992504986873,-0.24565392167657124,0.2507479233531715,-0.21941464045523043,0.18351720344286818,0.025448407209506863,0.20497968813850106,-0.003258341279127802,0.04616308766483598
43.712,86.6722,-0.6742003816012729,-0.5548130599879373,0.39390792523639745,-0.2090776035344317,0.1618640773173726,0.09536492025679366,-0.17258112428310696,0.3352762133008947,0.17439018417271684
43.7318,86.6922,-0.681604059419924,-0.8659203699116622,0.5225324832108218,-0.1956899704574951,0.09992242124882768,0.16508213924954615,0.07898974618856217,0.4912831585423233,0.4471060256021475
43.7515,86.7122,-0.6339961935200418,-1.106256744598803,0.5812200542689194,-0.13547985327372544,0.05324207407302799,0.14376598396151308,0.3963659682345036,0.2750457286372832,0.4364426495931764
43.7719,86.7322,-0.5447267642410085,-1.2209371374859121,0.5280329897045928,-0.016497519215708984,0.0372696946843786,0.04919836699475415,0.6103709270684459,0.7185395742593651,0.5133522490578841
43.7919,86.7522,-0.4347027861138133,-1.1767370643880193,0.35060305736252956,0.20211515656567525,0.06030750718270838,0.01525299789976288,0.8574173590009327,0.8708506435439469,0.726353184837075
43.8117,86.7721,-0.3232562354858937,-0.9596308407316714,0.07374615024528558,0.3325093129095352,0.02301022823689549,0.05003302053648966,1.325459914290238,0.8996543999437143,0.5685352199043067
43.8327,86.7922,-0.22578299807810773,-0.5920752001599561,-0.24839840235441885,0.2776797523446649,-0.052979684733607216,0.07607211835109612,1.310516195348417,1.2056206801085927,0.6713035061907622
43.8566,86.8122,-0.15191264245785954,-0.1369842842791824,-0.5486117997299338,0.17855926803165253,-0.07960476883834246,0.0717259262281397,1.2697997624537527,1.025647400575543,0.7458138460534491
43.8729,86.8322,-0.10509348097568924,0.3234362550723907,-0.763061032056991,0.1564917360102145,-0.06383103701600241,0.13319040308168253,1.3316323507765233,0.37617519033661867,0.9018990123847597
43.8928,86.8522,-0.08395870448871884,0.6892589357667978,-0.8419094790851094,0.1508878577705525,-0.0658494411446531,0.1380403508595961,1.093086634592687,0.3580774361798901,0.9210930892009077
43.9154,86.8722,-0.08283243731273354,0.9051120123178833,-0.7634337708348642,0.11253305846499942,-0.089670827564437,0.07428700256109431,1.1202297518698057,0.5269630878424055,0.6674380323875151
43.9325,86.8922,-0.08144011133612314,0.9526665643753616,-0.5391139893525103,-0.023775072754794038,-0.12671741682922957,0.0028180352591014464,1.0854081608385975,0.03363177623078767,0.519750274663267
43.9522,86.9122,-0.06840292375903734,0.8567057457962335,-0.21038534593034333,-0.21631973685371153,-0.14610937470936722,0.020445573278064667,1.130374951607589,0.2807117133277649,0.5613374410982491
43.9716,86.9322,-0.02737539802887312,0.6485452881060509,0.16482805123445235,-0.3183162522146647,-0.13085829466195,0.08861131549224523,1.162864749418457,0.26306089612587813,0.19824948799278685
43.9916,86.9522,0.03924151674102094,0.37147220756362653,0.5201419950671344,-0.24401419532386576,-0.10396500263633739,0.16663254969051713,1.1359957128061904,0.030764462856279692,0.39552194415875025
44.0115,86.9722,0.11242891349701495,0.06631142479287189,0.7948679429959189,-0.06352859310421159,-0.11083027470314447,0.15768297814448792,1.0376970494630826,0.5673700511260821,0.4300446239877961
44.0323,86.9922,0.16759571074084678,-0.21757079252122036,0.9464170023194528,0.04827932254831752,-0.12796544726795123,0.041625881598816805,1.17424190575919,0.928145172774519,0.21651051940815208
44.0514,87.0121,0.19578433356948716,-0.4342731693511308,0.9586569501346452,0.11836868476982322,-0.1114575104689112,-0.049408781173236514,1.1372276694091432,0.9421001140195611,0.5198835668633742
44.0718,87.0322,0.19715815833826345,-0.5557868897989332,0.8404248973481636,0.11723007523778535,-0.04998703629243969,-0.013227457636730812,0.980114819014639,1.2839489189289341,0.39005696395415485
44.0921,87.0522,0.17739830596726425,-0.5802610597679314,0.617870795181193,0.05760306234200576,0.004509124188372821,0.1143582368042059,1.3975698223363509,1.315619988703209,0.35646732952589605
44.1137,87.0722,0.13518832282501814,-0.5259445722770957,0.3280570868105023,0.10669147059208903,0.04559782152067016,0.1749937472498847,1.0349527288565596,1.3481882631183526,0.38192613974731465
44.1331,87.0922,0.06325103003863725,-0.41246815442318396,0.014544165890268669,0.18653628296313776,0.032246823125396874,0.16179253218151196,0.7998351285524892,1.5874295113468007,0.6863655248034337
44.1519,87.1122,-0.026596996922527316,-0.25611749104630205,-0.278182836448958,0.24279010529473535,0.011939256332182357,0.12380096727528331,0.6641125142509463,1.0364220448771149,0.7307518274407755
44.1716,87.1322,-0.11126840884655465,-0.07588861974163552,-0.5102320129965416,0.18180327787660985,0.000573108646633272,0.09598779470791767,0.2661256684102377,0.7024805708948068,0.7212880812328186
44.1917,87.1522,-0.16744187278591824,0.1044974116143722,-0.6521573678029895,0.09284438173934645,-0.02150396164520016,0.09242893739565695,0.383344327904642,-0.00957385836886303,0.7564772220624228
44.2123,87.1722,-0.18105637126416452,0.25606381752234153,-0.689063842058389,0.0681024777550868,-0.03780693428552434,0.14380299476241085,0.4875343191532345,-0.7128270827957858,-0.11218804606838333
44.2323,87.1921,-0.15185346578184244,0.3550340717492759,-0.6226141503752494,0.04931935515615913,-0.07486474194331351,0.18864513450876946,0.4004806921653011,-0.8228263913904,0.2026481305964898
44.2519,87.2121,-0.08687154114188295,0.39265485722795246,-0.4706749940081447,0.032109550897746086,-0.11914495561639564,0.12394301232986948,0.7277280332841711,-1.2219044142029976,0.14226676394568916
44.2719,87.2322,0.005641811696770249,0.3768619911554476,-0.2639691991566912,-0.0008998531471422056,-0.13245792750223015,-0.0010115162962203242,0.18935217392344092,-0.7354492754916964,-0.0881954500481985
44.2914,87.2522,0.12019663486334614,0.32533707728451033,-0.04004044978644463,-0.0354642801894411,-0.12895505764251075,0.02348552405528882,0.13657197663700563,-0.2252957092605287,0.48709368563578875
44.3272,87.2732,0.23889067762437188,0.2815050079341672,0.16238129032335555,-0.02904760698813521,-0.1006503241476506,0.11454080268762615,0.13766829929642538,-0.4789388356888585,0.2615632830460571
44.3339,87.2932,0.3561429863441393,0.20540122498944657,0.31894621601990564,-0.02914453012093735,-0.06309194738389073,0.17175645737039452,-0.14269368639946606,-0.27665634702886066,-0.031146388400201307
44.3549,87.3131,0.43898583254972556,0.16238795898288827,0.40917208567817126,0.0015465326642050887,-0.050426284265663195,0.06860180142654475,0.26708635712612677,-0.7161413331251348,0.1458656533487171
44.3743,87.3332,0.4753145539399257,0.13928997158689393,0.43299937562226026,0.05111427292740353,-0.052018163096577016,-0.04246565711549531,0.1814031334624673,-1.1431945497551623,0.1787888267764151
44.3945,87.3532,0.46532644200752615,0.13761950556652636,0.40122403746887975,0.0808711881401144,-0.03799088574364574,0.012105702470715084,-0.0169743111564107,-0.8544974611646748,0.2362377650247486
44.4125,87.3732,0.4157718900485853,0.15292296420644236,0.33378701989091397,0.09569819979071821,0.008278524826618125,0.07195190093806315,-0.04548783175780291,-0.7063292047917789,0.7718058250753163
44.4325,87.3932,0.33296613259778773,0.17821165653147653,0.25332655147001504,0.08678416036939185,0.07442101540312383,0.11518527047516837,-0.21055323657125172,-0.6255152782244255,0.29701900827588557
44.4531,87.4131,0.22127071416974042,0.20947628641006966,0.17610108710152797,0.07371315405279624,0.07488242734298023,0.09834246806899864,-0.09128037847933353,-0.6164664011460612,0.28742196986781154
44.4727,87.4332,0.09189800924649327,0.250889000022001,0.10316662354495347,0.07364514634147266,0.06554652330611803,-0.002958670970825096,-0.2896578230982121,-0.32776931255557423,0.344870908116138
44.4927,87.4532,-0.03234117502660644,0.31838267092551376,0.017627431703414572,0.08636331780577017,0.0329892784170825,-0.043645581886254635,-0.6700985900698733,-0.3733953235748909,0.07508749508917444
44.5124,87.4731,-0.13009097342792533,0.4343415739259915,-0.10831603550307703,0.09610224873933049,0.006247026799442843,-0.008967927659213969,-0.9126170695052072,-0.6687209128240762,0.5337459556750415
44.5324,87.4931,-0.18730053806840102,0.6136091126651011,-0.29909091634987806,0.11142659694731345,-0.02456930645545603,-0.00024381986967445766,-0.7164357841631425,-0.3034213526364573,0.31541333189136067
44.5535,87.5131,-0.19574132031261682,0.8447693838411734,-0.5584018010413849,0.07645687320310256,-0.042046077638609555,-0.054206722777739635,-0.37616680271441083,-0.4178797884429087,-0.0650026072286864
44.5736,87.5331,-0.14546784433329032,1.0786209277928827,-0.8554190706750748,-0.01023586053489146,-0.06189872445468379,-0.14216451283313772,-0.3281816106740414,-1.0150288449452844,-0.03167955720065209
44.5923,87.5531,-0.03645001418709984,1.2449664022466387,-1.1249360069713894,0.04720695139332827,-0.06901482845030706,-0.09942470209768112,0.2396656452261795,-0.6749058072591207,-0.15604117990527164
