AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.0134,6058.6122,-0.10360424413007487,0.3002394580863179,-0.1020368864326399,-0.0084958,-0.007850083952823324,0.004447732834515328,-0.6048000000000009,-0.3694136124275713,0.05350124253893688
45.038,6058.6322,-0.08430822891961018,0.2808872655551467,-0.06879255065601052,-0.0323158,0.009798409293189704,0.051342300602492806,-0.504800000000003,-0.23705525011321343,0.0036889556464339015
45.0542,6058.6522,-0.06702652549096388,0.2620495843021523,-0.037871791076171404,-0.0011657999999999998,0.016722174850427624,0.046432232323089156,-0.504800000000003,-0.27832828782414326,0.09477428024986523
45.074,6058.6722,-0.05278748553640117,0.244343984158176,-0.011200248128534013,0.0147242,-0.012723718102385602,0.02705126773895495,-0.504800000000003,-0.18724296322071196,0.13604731796079506
45.0966,6058.6922,-0.043099991694207584,0.2284354607985147,0.010024043571440489,-0.015215799999999998,-0.03133131135230881,-0.01624870308603998,-0.504800000000003,0.036200723697077254,0.12750806877922188
45.1149,6058.7122,-0.04474060026797058,0.2125754064021643,0.025393578211427688,-0.0372058,-0.017118727335320792,-0.009138924217463497,-0.4048000000000016,0.036200723697077254,0.12750806877922188
45.1354,6058.7322,-0.05757597230243208,0.1959017040235806,0.03479051772125289,-0.010935799999999999,-0.0036406610687676187,0.057329310524512324,-0.4048000000000016,0.036200723697077254,0.12750806877922188
45.171,6058.7522,-0.07674988379158457,0.1786483188012309,0.03832262432567049,0.0263242,-0.031682559135310796,0.07480331844558191,-0.4048000000000016,-0.00507231401385256,0.2185933933826532
45.1847,6058.7722,-0.09191491736592727,0.1685030179547983,0.03642653714314939,0.009224200000000002,-0.041518493305103994,0.0032774287341809432,-0.4048000000000016,0.08601301058957875,0.25986643109358304
45.1946,6058.7922,-0.10502807293780957,0.1646202758617598,0.03045673141114879,-0.0317058,-0.02517650518387141,-0.026875798692505788,-0.4048000000000016,0.08601301058957875,0.25986643109358304
45.2221,6058.8122,-0.11358183886581708,0.1633512455240854,0.022357075770247592,-0.005435799999999999,0.004507490500287967,-0.015434343355757437,-0.3048000000000002,-0.00507231401385256,0.2185933933826532
45.2395,6058.8322,-0.12455246266954888,0.1646324449056905,0.014475472837397987,0.031824200000000004,0.023244453375311985,0.009820343777920772,-0.3048000000000002,-0.0463453517247809,0.30967871798608126
45.2546,6058.8522,-0.13367988671885347,0.1675052807462994,0.008835787073118384,0.0324342,-0.008716106140654373,0.04631239819290778,-0.3048000000000002,0.04473997287865041,0.3509517556970111
