AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0421,6013.5905,-1.3828199771204785,7.385840620456176,-2.5594802259276537,-0.1992818203144943,0.016625457700678928,-0.12395248530174584,3.8045391867950036,6.384276662794437,-5.815425140567324
0.0441,6013.6105,-1.6373908010024685,7.989260212192802,-1.840566126446088,-0.21180155127468675,-0.07342907481921265,-0.14994488316159335,3.7678760777135234,6.379614771772498,-5.85924954036793
0.0459,6013.6306,-1.908061929129301,8.54644256071495,-1.1399120052749383,-0.15774427961675044,-0.1765382969029853,-0.176270372733539,3.7496746666657974,6.379484035409131,-5.8855213452966595
0.0576,6013.6506,-2.213876110033364,8.999002223693916,-0.49714040925227443,-0.005891402944890789,-0.28716905655419595,-0.195846309282795,3.7505000782175473,6.39351468211245,-5.874858899683172
0.1189,6013.6706,-2.5678153625949034,9.291213655984063,0.03301690936351799,0.2315763146638599,-0.39329828188023863,-0.19537056743182388,3.765372969455917,6.4285604950370905,-5.809859555940791
0.1234,6013.6906,-2.955371397643474,9.368733219255226,0.4098257498979836,0.521204532392974,-0.49370199099116835,-0.16690088460255234,3.7860938606727457,6.484413885351964,-5.679880242860924
0.1244,6013.7107,-3.336247891094263,9.184371626641797,0.615704351549317,0.832396954286158,-0.5915753761720514,-0.11647099873511357,3.803749265069667,6.552339741851461,-5.480890011780751
0.1457,6013.7307,-3.6642452128171805,8.720424530197466,0.6411258770165491,1.1425148723300347,-0.6756260446129974,-0.06099073272016349,3.8088071329294784,6.613856197028587,-5.210275008990605
0.1578,6013.7507,-3.8977559581472287,8.00821670663468,0.47117582805880986,1.4273396975822294,-0.716712514373719,-0.019479146838266972,3.790681100443778,6.638560618703489,-4.8625996033469505
0.1746,6013.7708,-3.999671670448173,7.126649795930767,0.08532485355384468,1.6529057068981479,-0.6850990450353086,-0.005885943636573507,3.740516949180949,6.582320436723317,-4.434644018005561
0.1999,6013.7908,-3.9451422174889093,6.184161648504245,-0.5333122093906437,1.77544520077305,-0.5667920190905819,-0.02329603181298681,3.6566975747620942,6.388919111988253,-3.9360692825066765
0.232,6013.8108,-3.7366418678584403,5.291395212254853,-1.3785135379656948,1.7498659195293993,-0.3630484033879015,-0.05853134389557155,3.548093527328157,6.001391748284011,-3.3928179558691336
0.2344,6013.8308,-3.4105832369004694,4.529097717811375,-2.394839719265604,1.547520888872707,-0.08334158728450852,-0.07974170171740412,3.4338625471323256,5.387734748308363,-2.8416958114696316
