AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.0087,6566.2275,0.007524386477283873,0.1896138445181773,0.040656947955440864,-0.13418358391276017,-0.024863191956380083,0.07129788298664871,-0.2890345492292187,-0.34611727461460934,0.31779606914689423
50.0197,6566.2475,-0.16860117583625944,0.10702396718539692,-0.003929605027923722,-0.03670399232241616,-0.05950839616120809,0.07366837850141082,-0.37517565355852517,-0.3891878267792626,0.34471516424980253
50.0458,6566.2675,-0.30494203087908345,0.02383007315985272,-0.03626625921574492,-0.06024467529558896,0.00171626235220551,-0.06481475272789256,-0.4613167578878316,-0.43225837894391583,0.37163425935271077
50.0614,6566.2875,-0.39835166240671604,-0.04357122144156658,-0.04879738004117734,-0.05275461807117679,0.0845762909644116,-0.06485082431533046,-0.4613167578878316,-0.43225837894391583,0.37163425935271077
50.0816,6566.3075,-0.43515125388746734,-0.09205333287287468,-0.04103512245061902,0.038831586867356715,0.09035439343367835,0.017328865978632056,-0.5120843959289957,-0.3576421979644964,0.32856370718805694
50.113,6566.3275,-0.42897414481792084,-0.12302699280439386,-0.02012219379177052,0.1512924962467713,0.011274848123385656,0.0215083246843096,-0.5120843959289957,-0.3576421979644964,0.32856370718805694
50.1208,6566.3475,-0.3578559563344291,-0.12837434853573057,0.0027300687462424728,0.1291668330405281,-0.04377298347973596,-0.08748009242263925,-0.5136196720113223,-0.40840983600566044,0.24242260285874923
50.1416,6566.3675,-0.26932896699795933,-0.11753541164649398,0.013015516160054766,0.0067066702068911185,0.03488693510344558,-0.1288235154454899,-0.42747856768201586,-0.3653392838410072,0.21550350775584096
50.1808,6566.3875,-0.1715966885782642,-0.0978686893722546,0.0006121912396131746,-0.04624954483412937,0.07682882758293533,-0.1086239648621696,-0.4290138437643425,-0.41610692188217036,0.1293624034265348
50.1823,6566.4075,-0.12433467672219432,-0.026992976562727478,-0.03570828161739362,-0.04192055228011836,0.022793323859940824,-0.08820852313612394,-0.4797814818055047,-0.34149074090275355,0.08629185126188248
50.2001,6566.4275,-0.10291329610713253,0.03601759796744772,-0.09261469111551943,-0.06327126019083344,-0.008347030095416715,-0.09286714173463326,-0.39364037747619823,-0.29842018873810033,0.059372756158974214
50.2185,6566.4475,-0.11444889046417422,0.09090462503747873,-0.15924467178370852,-0.11019785114981026,0.03568967442509488,-0.10451772609517197,-0.3921051013938716,-0.24765255069693723,0.14551386048828038
50.2419,6566.4675,-0.13754465614451153,0.12739034317468592,-0.22382632005016642,-0.08732575888536884,0.050790720557315594,-0.0570927411066723,-0.3921051013938716,-0.24765255069693723,0.14551386048828038
50.2614,6566.4875,-0.16316210571747852,0.14807478169864272,-0.27689641261641085,-0.0579006374796925,0.05359328126015376,-0.05146772699396857,-0.3059639970645651,-0.204581998532284,0.11859476538537213
50.2783,6566.5075,-0.17425329495866673,0.1586648787758259,-0.313995133535961,-0.00989024773916972,0.06019347613041514,-0.0597539628485458,-0.3059639970645651,-0.204581998532284,0.11859476538537213
50.301,6566.5275,-0.16347146721513242,0.17133933359980874,-0.33530867437103296,0.05548307482803798,0.060505137414018986,-0.08379809859446345,-0.3059639970645651,-0.204581998532284,0.11859476538537213
50.3187,6566.5475,-0.12747964212329504,0.20347445977515383,-0.34362151525599827,0.11101729617168235,0.10170724808584117,-0.04667289777423853,-0.13368178840595213,-0.11844089420297749,0.06475657517955558
50.34,6566.5675,-0.07903953437262923,0.26250523196583103,-0.3412987498499154,0.12122607823527233,0.13307663911763618,-0.05683324102988023,-0.18444942644711615,-0.04382471322355808,0.021686023014901728
50.364,6566.5875,-0.030290884590755435,0.34424918025161955,-0.3276703037548462,0.019649411416964947,0.1888883057084825,-0.11556801463491581,-0.013702493870829837,-0.00845124693541474,-0.11829327152022096
50.381,6566.6074,0.0022325362492143785,0.43074763281681505,-0.2976635233425299,-0.013733424332926588,0.1709718878335367,-0.06045116741171111,-0.013702493870829837,-0.00845124693541474,-0.11829327152022096
50.4027,6566.6274,0.008537523343086967,0.5035063862166985,-0.24346434511338774,-0.0003240891489640884,0.04878155542551795,0.05245343965080883,0.12474152458196737,0.01077076229098226,-0.016000710129169222
50.4235,6566.6474,-0.018206719147621925,0.5414944164473251,-0.15825133171609243,-0.07576761163767666,0.07978979418116168,0.03765924336415249,0.2970237332405803,0.09691186662028872,-0.06983890033498574
50.4526,6566.6674,-0.07358865486380814,0.544052068534392,-0.041739676367811035,-0.010855296277566416,0.0902459518612168,0.15088634118600533,0.29855900932290697,0.14767950466145277,0.016302203994321973
50.4625,6566.6874,-0.1412316220206734,0.4636941666819626,0.09901767888259658,0.06888685727274964,0.07117702863637483,0.19404411121879195,0.34932664736406915,0.073063323682036,0.059372756158974305
50.4864,6566.7074,-0.22001841313268922,0.3609911830246436,0.24493583190203178,0.13629673120830546,-0.006908034395847285,0.16226719621361285,0.34932664736406915,0.073063323682036,0.059372756158974305
50.4998,6566.7274,-0.2744973901195317,0.22984975138871544,0.37454062314401626,0.08104479475820243,-0.04308900262089877,0.0796196520467618,0.4016295614875598,0.04921478074377972,0.18858441265293432
50.5191,6566.7474,-0.3108699387549149,0.11357380461119493,0.46807936041171794,0.0070892470474872805,0.03477322352374364,-0.030192489370336043,0.48623538973453956,0.04151769486726977,0.07552421322071991
50.5442,6566.7674,-0.32506717998400914,0.03159089471881524,0.5150514848937056,-0.02677253286024874,0.10397733356987564,-0.0845491413478346,0.4877706658168662,0.09228533290843291,0.16166531755002608
50.5651,6566.7874,-0.3296789457562134,-0.0051363315400847764,0.5162653642298329,-0.042786434782320415,0.10574538260883978,-0.1080010570014883,0.5739117701461728,0.13535588507308619,0.1347462224471178
50.5833,6566.8074,-0.32658709521084034,-0.007366884547789582,0.4816469112345543,-0.05988402536017555,0.07581658731991224,-0.11984599722867,0.5739117701461728,0.13535588507308619,0.1347462224471178
50.603,6566.8274,-0.30483472732093786,0.0036219391455731276,0.424953100171946,-0.0590430224534321,0.02858208877328396,-0.06791152542853113,0.5739117701461728,0.13535588507308619,0.1347462224471178
50.6238,6566.8474,-0.25662318582570914,0.011695924350402231,0.35791187655384094,-0.057445189098286054,0.0022010054508569783,-0.08004449997331395,0.5385383038580303,0.017669151929013496,0.2047358697146799
50.6466,6566.8674,-0.18189011293987323,0.007829102245490938,0.28619419716751104,-0.06568846025456848,0.07657436987271578,-0.1372077368062417,0.6246794081873368,0.060739704093666774,0.17781677461177164
50.6665,6566.8874,-0.09375262495570222,-0.006182683951045487,0.20904717734817008,-0.009152296886225748,0.11675245155688714,-0.13707475647643336,0.6246794081873368,0.060739704093666774,0.17781677461177164
50.6864,6566.9074,-0.0036547789959048282,-0.027440525638572966,0.12187075610085638,0.04398784353549067,0.057502521767745354,-0.10948752943307088,0.5400735799403569,0.06843678997017665,0.2908769740439861
